date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
2016-05-13 00:00:00+00:00,22.899,16.699,18.886497,51312.9,4.9,4.9,0.0
2016-05-14 00:00:00+00:00,23.848999,10.749,16.903166,51419.97,3.8999999,3.8999999,0.0
2016-05-15 00:00:00+00:00,14.698999,8.149,11.728166,51525.44,0.3,0.3,0.0
2016-05-16 00:00:00+00:00,17.649,5.7489996,11.419831,51629.37,0.0,0.0,0.0
2016-05-17 00:00:00+00:00,15.099,9.549,11.842751,51731.668,7.7999997,7.7999997,0.0
2016-05-18 00:00:00+00:00,18.649,9.499,13.29275,51832.215,0.1,0.1,0.0
2016-05-19 00:00:00+00:00,20.449,12.549,15.740666,51930.926,0.1,0.1,0.0
2016-05-20 00:00:00+00:00,22.949,10.849,16.709417,52027.69,0.0,0.0,0.0
2016-05-21 00:00:00+00:00,18.598999,12.448999,14.386501,52122.402,19.7,19.7,0.0
2016-05-22 00:00:00+00:00,13.799,11.948999,12.84275,52214.953,8.7,8.7,0.0
2016-05-23 00:00:00+00:00,22.699,12.549,16.153166,52305.23,8.1,8.1,0.0
2016-05-24 00:00:00+00:00,26.899,13.899,19.459415,52393.125,1.0,1.0,0.0
2016-05-25 00:00:00+00:00,28.949,14.749,22.017752,52478.535,0.0,0.0,0.0
2016-05-26 00:00:00+00:00,30.549,14.899,22.651083,52561.34,0.0,0.0,0.0
2016-05-27 00:00:00+00:00,30.899,19.799,24.932333,52641.43,0.3,0.3,0.0
2016-05-28 00:00:00+00:00,30.749,20.149,25.146914,52718.688,0.0,0.0,0.0
2016-05-29 00:00:00+00:00,28.649,16.899,22.830252,52793.0,0.5,0.5,0.0
2016-05-30 00:00:00+00:00,26.049,19.549,22.142752,52864.254,22.5,22.5,0.0
2016-05-31 00:00:00+00:00,28.098999,20.149,23.296915,52932.332,0.0,0.0,0.0
2016-06-01 00:00:00+00:00,29.049,18.098999,23.934416,52997.117,0.0,0.0,0.0
2016-06-02 00:00:00+00:00,26.449,18.499,22.382334,53058.492,0.4,0.4,0.0
2016-06-03 00:00:00+00:00,25.348999,19.799,22.074,53116.45,16.9,16.9,0.0
2016-06-04 00:00:00+00:00,27.149,20.649,23.282331,53171.46,0.6,0.6,0.0
2016-06-05 00:00:00+00:00,28.249,20.799,23.61775,53223.598,18.0,18.0,0.0
2016-06-06 00:00:00+00:00,29.249,19.149,23.969833,53272.79,0.0,0.0,0.0
2016-06-07 00:00:00+00:00,28.949,19.598999,24.142748,53319.01,0.3,0.3,0.0
2016-06-08 00:00:00+00:00,21.949,14.299,18.828165,53362.21,0.4,0.4,0.0
2016-06-09 00:00:00+00:00,25.999,11.149,18.601082,53402.336,0.0,0.0,0.0
2016-06-10 00:00:00+00:00,27.049,15.249,20.659416,53439.355,0.0,0.0,0.0
2016-06-11 00:00:00+00:00,34.199,16.799,24.498999,53473.22,0.0,0.0,0.0
2016-06-12 00:00:00+00:00,32.149002,24.149,27.786493,53503.887,0.0,0.0,0.0
2016-06-13 00:00:00+00:00,26.499,17.249,21.944832,53531.324,0.0,0.0,0.0
2016-06-14 00:00:00+00:00,27.098999,18.649,22.692747,53555.49,0.0,0.0,0.0
2016-06-15 00:00:00+00:00,26.598999,16.649,20.951082,53576.34,3.6000001,3.6000001,0.0
2016-06-16 00:00:00+00:00,27.699,20.899,22.969833,53593.848,15.799999,15.799999,0.0
2016-06-17 00:00:00+00:00,26.199,18.049,21.35525,53607.965,26.3,26.3,0.0
2016-06-18 00:00:00+00:00,27.799,16.598999,22.044836,53618.67,0.0,0.0,0.0
2016-06-19 00:00:00+00:00,30.598999,16.049,23.307333,53625.934,0.0,0.0,0.0
2016-06-20 00:00:00+00:00,31.299,16.799,24.521917,53629.715,0.0,0.0,0.0
2016-06-21 00:00:00+00:00,30.299,21.449,25.136503,53629.99,9.700001,9.700001,0.0
2016-06-22 00:00:00+00:00,29.348999,19.699,24.35942,53626.734,1.1,1.1,0.0
2016-06-23 00:00:00+00:00,27.449,19.899,22.9115,53619.9,21.199999,21.199999,0.0
2016-06-24 00:00:00+00:00,28.098999,20.149,23.486498,53609.395,10.400001,10.400001,0.0
2016-06-25 00:00:00+00:00,27.549,20.549,23.2115,53595.254,0.0,0.0,0.0
2016-06-26 00:00:00+00:00,28.549,17.699,23.428167,53577.543,0.0,0.0,0.0
2016-06-27 00:00:00+00:00,29.899,16.999,23.234415,53556.305,1.2,1.2,0.0
2016-06-28 00:00:00+00:00,28.399,21.699,24.476084,53531.598,12.8,12.8,0.0
2016-06-29 00:00:00+00:00,27.799,19.549,23.940666,53503.492,2.6999998,2.6999998,0.0
2016-06-30 00:00:00+00:00,28.098999,15.948999,21.973999,53472.043,0.2,0.2,0.0
2016-07-01 00:00:00+00:00,28.649,19.749,23.711496,53437.312,2.9,2.9,0.0
2016-07-02 00:00:00+00:00,27.199,18.899,23.465666,53399.363,0.70000005,0.70000005,0.0
2016-07-03 00:00:00+00:00,24.348999,18.348999,20.221916,53358.26,2.5,2.5,0.0
2016-07-04 00:00:00+00:00,21.799,17.949,19.832335,53314.07,11.3,11.3,0.0
2016-07-05 00:00:00+00:00,30.749,21.149,25.219835,53266.855,11.3,11.3,0.0
2016-07-06 00:00:00+00:00,32.549,22.449,27.492746,53216.684,0.0,0.0,0.0
2016-07-07 00:00:00+00:00,33.299,22.549,27.796915,53163.625,1.4000001,1.4000001,0.0
2016-07-08 00:00:00+00:00,32.099,23.598999,27.41358,53107.74,5.6000004,5.6000004,0.0
2016-07-09 00:00:00+00:00,32.749,23.249,27.421919,53049.1,0.0,0.0,0.0
2016-07-10 00:00:00+00:00,29.299,21.499,25.553164,52987.777,0.0,0.0,0.0
2016-07-11 00:00:00+00:00,29.598999,18.149,24.378166,52923.836,0.0,0.0,0.0
2016-07-12 00:00:00+00:00,29.699,20.299,25.188583,52857.344,0.0,0.0,0.0
2016-07-13 00:00:00+00:00,30.799,23.049,26.194832,52788.242,12.599999,12.599999,0.0
2016-07-14 00:00:00+00:00,35.549,23.348999,28.415665,52715.914,0.2,0.2,0.0
2016-07-15 00:00:00+00:00,32.599,22.999,28.176085,52640.355,0.0,0.0,0.0
2016-07-16 00:00:00+00:00,33.449,22.049,27.298998,52561.695,2.6000001,2.6000001,0.0
2016-07-17 00:00:00+00:00,33.299,21.049,27.109419,52480.066,0.1,0.1,0.0
2016-07-18 00:00:00+00:00,35.149,22.598999,28.215668,52395.59,2.6000001,2.6000001,0.0
2016-07-19 00:00:00+00:00,31.649,22.999,27.482332,52308.4,0.0,0.0,0.0
2016-07-20 00:00:00+00:00,30.149,21.449,25.953165,52218.61,0.0,0.0,0.0
2016-07-21 00:00:00+00:00,32.149002,20.649,26.26983,52126.35,0.0,0.0,0.0
2016-07-22 00:00:00+00:00,34.899,22.049,28.109413,52031.746,0.4,0.4,0.0
2016-07-23 00:00:00+00:00,36.299,24.848999,30.1615,51934.914,0.6,0.6,0.0
2016-07-24 00:00:00+00:00,35.149,23.999,29.238585,51835.977,1.3,1.3,0.0
2016-07-25 00:00:00+00:00,37.899,25.999,31.121918,51735.043,0.0,0.0,0.0
2016-07-26 00:00:00+00:00,34.849,25.098999,30.373999,51632.242,0.0,0.0,0.0
2016-07-27 00:00:00+00:00,33.899,24.799,28.882334,51527.68,2.8000002,2.8000002,0.0
2016-07-28 00:00:00+00:00,32.199,24.348999,27.838583,51421.473,16.8,16.8,0.0
2016-07-29 00:00:00+00:00,30.098999,22.899,25.744833,51313.723,29.8,29.8,0.0
2016-07-30 00:00:00+00:00,29.899,23.598999,26.48858,51204.55,7.7999997,7.7999997,0.0
2016-07-31 00:00:00+00:00,31.549,22.348999,26.255247,51094.06,12.7,12.7,0.0
2016-08-01 00:00:00+00:00,31.549,23.149,27.192749,50982.35,2.3000002,2.3000002,0.0
2016-08-02 00:00:00+00:00,29.598999,23.098999,25.798996,50869.36,0.0,0.0,0.0
2016-08-03 00:00:00+00:00,26.598999,21.949,24.286499,50754.18,0.0,0.0,0.0
2016-08-04 00:00:00+00:00,27.549,19.749,23.765665,50636.78,0.0,0.0,0.0
2016-08-05 00:00:00+00:00,27.348999,20.749,24.080252,50517.285,0.8,0.8,0.0
2016-08-06 00:00:00+00:00,31.949,23.199,26.694832,50395.836,1.4,1.4,0.0
2016-08-07 00:00:00+00:00,30.499,20.499,26.190666,50272.566,0.0,0.0,0.0
2016-08-08 00:00:00+00:00,31.049,20.499,25.176085,50147.594,0.0,0.0,0.0
2016-08-09 00:00:00+00:00,28.098999,19.999,23.859419,50021.047,0.0,0.0,0.0
2016-08-10 00:00:00+00:00,32.949,23.299,27.115667,49893.055,0.0,0.0,0.0
2016-08-11 00:00:00+00:00,34.249,25.249,29.003168,49763.73,0.7,0.7,0.0
2016-08-12 00:00:00+00:00,35.149,25.848999,30.194832,49633.195,1.6000001,1.6000001,0.0
2016-08-13 00:00:00+00:00,36.099,26.899,31.161499,49501.562,0.0,0.0,0.0
2016-08-14 00:00:00+00:00,36.699,26.449,31.271912,49368.953,1.3000001,1.3000001,0.0
2016-08-15 00:00:00+00:00,35.199,23.749,28.363579,49235.47,5.7,5.7,0.0
2016-08-16 00:00:00+00:00,34.849,23.999,28.24067,49101.227,6.8999996,6.8999996,0.0
2016-08-17 00:00:00+00:00,33.649,24.999,29.861498,48966.33,0.0,0.0,0.0
2016-08-18 00:00:00+00:00,31.199,23.598999,27.065666,48830.88,12.599999,12.599999,0.0
2016-08-19 00:00:00+00:00,31.848999,22.049,27.201086,48694.984,0.0,0.0,0.0
2016-08-20 00:00:00+00:00,32.299,22.549,27.434418,48558.742,0.0,0.0,0.0
2016-08-21 00:00:00+00:00,28.449,23.848999,25.838585,48422.25,17.5,17.5,0.0
2016-08-22 00:00:00+00:00,27.848999,20.149,24.490667,48285.43,0.0,0.0,0.0
2016-08-23 00:00:00+00:00,27.799,18.449,23.453169,48147.305,0.0,0.0,0.0
2016-08-24 00:00:00+00:00,29.949,18.649,24.028168,48007.805,0.0,0.0,0.0
2016-08-25 00:00:00+00:00,32.849,20.899,25.959417,47867.05,0.2,0.2,0.0
2016-08-26 00:00:00+00:00,34.599,23.848999,28.821915,47725.15,0.0,0.0,0.0
2016-08-27 00:00:00+00:00,32.649,22.999,28.221916,47582.21,0.0,0.0,0.0
2016-08-28 00:00:00+00:00,31.699,21.299,26.503166,47438.336,0.0,0.0,0.0
2016-08-29 00:00:00+00:00,33.399,22.249,27.178167,47293.637,0.0,0.0,0.0
2016-08-30 00:00:00+00:00,32.199,22.598999,27.265665,47148.207,0.0,0.0,0.0
2016-08-31 00:00:00+00:00,32.349,21.848999,26.821915,47002.16,0.0,0.0,0.0
2016-09-01 00:00:00+00:00,28.499,22.598999,24.946915,46855.582,5.0,5.0,0.0
2016-09-02 00:00:00+00:00,27.098999,19.098999,23.032333,46708.582,0.0,0.0,0.0
2016-09-03 00:00:00+00:00,24.449,20.749,21.996916,46561.25,2.9,2.9,0.0
2016-09-04 00:00:00+00:00,26.899,17.399,21.476082,46413.68,0.6,0.6,0.0
2016-09-05 00:00:00+00:00,30.899,15.849,23.405249,46265.965,0.0,0.0,0.0
2016-09-06 00:00:00+00:00,33.149,20.098999,25.646914,46118.2,0.0,0.0,0.0
2016-09-07 00:00:00+00:00,33.999,20.699,26.81359,45970.473,2.1,2.1,0.0
2016-09-08 00:00:00+00:00,34.749,23.199,27.586502,45822.88,5.1,5.1,0.0
2016-09-09 00:00:00+00:00,35.099,23.199,29.205248,45675.504,0.0,0.0,0.0
2016-09-10 00:00:00+00:00,34.249,23.749,29.0365,45528.438,0.1,0.1,0.0
2016-09-11 00:00:00+00:00,29.499,25.848999,27.411499,45381.59,0.0,0.0,0.0
2016-09-12 00:00:00+00:00,28.098999,18.299,23.41775,45233.96,0.0,0.0,0.0
2016-09-13 00:00:00+00:00,30.848999,18.449,24.034414,45085.477,0.0,0.0,0.0
2016-09-14 00:00:00+00:00,33.899,19.899,26.501083,44936.23,0.0,0.0,0.0
2016-09-15 00:00:00+00:00,27.598999,18.649,22.690664,44786.324,1.6000001,1.6000001,0.0
2016-09-16 00:00:00+00:00,24.699,18.899,21.334417,44635.844,0.0,0.0,0.0
2016-09-17 00:00:00+00:00,27.299,18.149,22.7865,44484.89,0.0,0.0,0.0
2016-09-18 00:00:00+00:00,30.699,20.949,25.219833,44333.55,0.0,0.0,0.0
2016-09-19 00:00:00+00:00,26.799,21.949,23.392746,44181.926,27.299997,27.299997,0.0
2016-09-20 00:00:00+00:00,26.049,20.399,22.509417,44030.1,6.3,6.3,0.0
2016-09-21 00:00:00+00:00,28.549,21.149,23.830252,43878.17,0.0,0.0,0.0
2016-09-22 00:00:00+00:00,28.399,18.649,23.426085,43726.223,0.0,0.0,0.0
2016-09-23 00:00:00+00:00,30.949,16.848999,23.657331,43574.35,0.0,0.0,0.0
2016-09-24 00:00:00+00:00,25.199,19.649,22.201082,43422.65,0.0,0.0,0.0
2016-09-25 00:00:00+00:00,21.899,14.899,18.723997,43271.203,0.0,0.0,0.0
2016-09-26 00:00:00+00:00,20.348999,15.299,18.280249,43120.1,0.0,0.0,0.0
2016-09-27 00:00:00+00:00,23.848999,17.549,20.021917,42969.44,13.2,13.2,0.0
2016-09-28 00:00:00+00:00,20.749,15.799,18.69275,42819.312,32.8,32.8,0.0
2016-09-29 00:00:00+00:00,21.549,17.848999,19.801085,42669.81,48.900005,48.900005,0.0
2016-09-30 00:00:00+00:00,19.449,16.199,17.644835,42521.023,14.2,14.2,0.0
2016-10-01 00:00:00+00:00,20.049,16.749,17.751083,42372.85,4.7,4.7,0.0
2016-10-02 00:00:00+00:00,22.098999,17.098999,18.884417,42224.25,0.0,0.0,0.0
2016-10-03 00:00:00+00:00,23.598999,14.698999,19.43025,42075.12,0.0,0.0,0.0
2016-10-04 00:00:00+00:00,22.098999,13.249,17.571915,41925.566,0.3,0.3,0.0
2016-10-05 00:00:00+00:00,19.799,14.299,17.213583,41775.688,0.0,0.0,0.0
2016-10-06 00:00:00+00:00,20.348999,13.249,16.344835,41625.59,0.0,0.0,0.0
2016-10-07 00:00:00+00:00,21.848999,15.849,18.173998,41475.375,0.0,0.0,0.0
2016-10-08 00:00:00+00:00,19.249,17.199,18.115665,41325.145,10.5,10.5,0.0
2016-10-09 00:00:00+00:00,19.098999,13.249,16.151083,41175.008,9.599999,9.599999,0.0
2016-10-10 00:00:00+00:00,17.299,9.698999,13.409417,41025.062,0.0,0.0,0.0
2016-10-11 00:00:00+00:00,17.799,5.849,11.607333,40875.42,0.0,0.0,0.0
2016-10-12 00:00:00+00:00,19.499,9.948999,14.155248,40726.19,0.0,0.0,0.0
2016-10-13 00:00:00+00:00,22.549,10.999,15.544833,40577.477,0.0,0.0,0.0
2016-10-14 00:00:00+00:00,17.399,7.7489996,13.5010805,40429.39,0.0,0.0,0.0
2016-10-15 00:00:00+00:00,18.899,10.149,13.790666,40282.047,0.0,0.0,0.0
2016-10-16 00:00:00+00:00,22.749,10.599,15.396916,40135.55,0.0,0.0,0.0
2016-10-17 00:00:00+00:00,27.399,13.749,19.705248,39990.03,0.0,0.0,0.0
2016-10-18 00:00:00+00:00,27.999,16.099,21.228167,39845.594,0.0,0.0,0.0
2016-10-19 00:00:00+00:00,29.449,18.348999,23.11358,39702.363,0.0,0.0,0.0
2016-10-20 00:00:00+00:00,27.699,19.649,23.49275,39560.457,0.3,0.3,0.0
2016-10-21 00:00:00+00:00,25.699,16.348999,20.644833,39419.785,5.0,5.0,0.0
2016-10-22 00:00:00+00:00,15.649,10.799,12.973999,39279.18,2.2,2.2,0.0
2016-10-23 00:00:00+00:00,19.499,8.799,12.578166,39138.535,0.0,0.0,0.0
2016-10-24 00:00:00+00:00,19.399,12.649,15.4802475,38997.99,0.0,0.0,0.0
2016-10-25 00:00:00+00:00,15.799,7.349,11.688582,38857.652,0.0,0.0,0.0
2016-10-26 00:00:00+00:00,14.149,3.649,9.082334,38717.656,0.0,0.0,0.0
2016-10-27 00:00:00+00:00,17.049,8.899,12.4115,38578.13,7.2,7.2,0.0
2016-10-28 00:00:00+00:00,15.698999,9.499,12.955249,38439.207,0.2,0.2,0.0
2016-10-29 00:00:00+00:00,22.348999,6.049,13.088582,38301.01,0.0,0.0,0.0
2016-10-30 00:00:00+00:00,26.598999,13.849,19.2115,38163.684,1.5,1.5,0.0
2016-10-31 00:00:00+00:00,19.249,10.799,14.044833,38027.363,0.5,0.5,0.0
2016-11-01 00:00:00+00:00,16.099,7.1489997,10.959415,37892.188,1.0,1.0,0.0
2016-11-02 00:00:00+00:00,23.699,10.099,15.065667,37758.297,0.0,0.0,0.0
2016-11-03 00:00:00+00:00,25.649,14.049,18.794832,37625.844,0.2,0.2,0.0
2016-11-04 00:00:00+00:00,19.899,11.649,14.976082,37494.973,0.0,0.0,0.0
2016-11-05 00:00:00+00:00,18.249,4.599,10.757332,37365.83,0.0,0.0,0.0
2016-11-06 00:00:00+00:00,18.899,9.099,12.628167,37238.582,0.0,0.0,0.0
2016-11-07 00:00:00+00:00,14.448999,4.199,9.823999,37113.375,0.0,0.0,0.0
2016-11-08 00:00:00+00:00,19.799,3.649,10.611501,36990.37,0.0,0.0,0.0
2016-11-09 00:00:00+00:00,16.549,10.698999,12.617749,36869.74,9.2,9.2,0.0
2016-11-10 00:00:00+00:00,15.448999,6.549,10.569833,36751.42,0.0,0.0,0.0
2016-11-11 00:00:00+00:00,17.299,6.2489996,11.055249,36634.215,0.0,0.0,0.0
2016-11-12 00:00:00+00:00,12.399,2.349,7.3594174,36518.04,0.0,0.0,0.0
2016-11-13 00:00:00+00:00,15.799,0.499,6.4573326,36403.027,0.0,0.0,0.0
2016-11-14 00:00:00+00:00,14.549,2.799,7.6865,36289.312,0.1,0.1,0.0
2016-11-15 00:00:00+00:00,15.649,7.1489997,10.069833,36177.035,0.6,0.6,0.0
2016-11-16 00:00:00+00:00,17.649,3.499,9.453167,36066.332,0.0,0.0,0.0
2016-11-17 00:00:00+00:00,15.749,6.849,10.513582,35957.348,0.0,0.0,0.0
2016-11-18 00:00:00+00:00,20.299,3.249,10.144834,35850.23,0.0,0.0,0.0
2016-11-19 00:00:00+00:00,21.249,6.299,11.5115,35745.13,0.5,0.5,0.0
2016-11-20 00:00:00+00:00,6.849,2.499,4.6406665,35642.188,0.70000005,0.70000005,0.0
2016-11-21 00:00:00+00:00,6.3989997,0.949,3.0115004,35541.555,0.0,0.0,0.0
2016-11-22 00:00:00+00:00,8.698999,0.599,3.5219164,35443.4,0.0,0.0,0.0
2016-11-23 00:00:00+00:00,10.649,-1.601,3.4823332,35347.867,1.2,1.2,0.0
2016-11-24 00:00:00+00:00,14.499,3.399,7.551082,35255.117,0.4,0.4,0.0
2016-11-25 00:00:00+00:00,14.899,5.8989997,10.128167,35165.31,0.0,0.0,0.0
2016-11-26 00:00:00+00:00,10.649,6.099,8.701083,35078.61,0.1,0.1,0.0
2016-11-27 00:00:00+00:00,10.599,2.249,5.907333,34995.184,0.0,0.0,0.0
2016-11-28 00:00:00+00:00,11.649,0.09899999,5.534416,34915.188,0.0,0.0,0.0
2016-11-29 00:00:00+00:00,16.399,6.6489997,11.646915,34838.793,14.900001,14.900001,0.0
2016-11-30 00:00:00+00:00,18.649,14.299,16.26983,34766.0,5.4,5.4,0.0
2016-12-01 00:00:00+00:00,18.449,9.149,13.559415,34695.945,4.4,4.4,0.0
2016-12-02 00:00:00+00:00,11.099,3.599,6.7781672,34628.55,0.0,0.0,0.0
2016-12-03 00:00:00+00:00,9.349,3.6990001,5.9531665,34563.91,0.0,0.0,0.0
2016-12-04 00:00:00+00:00,8.199,1.449,4.79275,34502.1,0.0,0.0,0.0
2016-12-05 00:00:00+00:00,11.749,4.249,6.778166,34443.21,5.0,4.8999996,0.07
2016-12-06 00:00:00+00:00,7.449,3.899,5.3594165,34387.332,15.5,15.5,0.0
2016-12-07 00:00:00+00:00,10.099,5.4989996,7.0490003,34334.535,4.4999995,4.4999995,0.0
2016-12-08 00:00:00+00:00,9.049,0.499,4.5906663,34284.918,0.0,0.0,0.0
2016-12-09 00:00:00+00:00,4.4989996,-1.301,1.1385833,34238.562,0.0,0.0,0.0
2016-12-10 00:00:00+00:00,2.549,-3.251,-0.52808326,34195.543,0.0,0.0,0.0
2016-12-11 00:00:00+00:00,3.799,-2.701,-0.29891655,34155.957,0.0,0.0,0.0
2016-12-12 00:00:00+00:00,10.499,0.74899995,6.2656665,34119.88,7.1,7.1,0.0
2016-12-13 00:00:00+00:00,7.949,-0.201,4.0281663,34087.39,0.0,0.0,0.0
2016-12-14 00:00:00+00:00,7.449,0.849,3.8927495,34058.574,0.2,0.2,0.0
2016-12-15 00:00:00+00:00,4.3989997,-5.701,-1.3468333,34033.508,0.0,0.0,0.0
2016-12-16 00:00:00+00:00,-2.201,-8.351,-5.671833,34012.27,0.0,0.0,0.0
2016-12-17 00:00:00+00:00,8.299,-3.401,0.9302499,33994.93,7.2000003,6.7999997,0.35000002
2016-12-18 00:00:00+00:00,15.749,3.149,10.007333,33981.57,4.1,4.1,0.0
2016-12-19 00:00:00+00:00,2.899,-1.5009999,0.49483332,33972.26,0.0,0.0,0.0
2016-12-20 00:00:00+00:00,2.899,-2.901,-0.9176667,33967.047,0.0,0.0,0.0
2016-12-21 00:00:00+00:00,8.499,-3.651,0.34274969,33965.84,0.0,0.0,0.0
2016-12-22 00:00:00+00:00,12.599,-0.901,4.0239997,33968.57,0.0,0.0,0.0
2016-12-23 00:00:00+00:00,7.799,-2.3009999,2.5948334,33975.203,0.0,0.0,0.0
2016-12-24 00:00:00+00:00,9.599,3.399,5.4531665,33985.684,9.9,9.9,0.0
2016-12-25 00:00:00+00:00,9.399,3.099,5.5115,33999.973,0.0,0.0,0.0
2016-12-26 00:00:00+00:00,8.448999,1.349,4.499,34018.008,0.0,0.0,0.0
2016-12-27 00:00:00+00:00,18.449,6.7489996,12.744834,34039.75,0.2,0.2,0.0
2016-12-28 00:00:00+00:00,11.649,2.899,7.001083,34065.137,0.0,0.0,0.0
2016-12-29 00:00:00+00:00,10.749,1.399,4.988583,34094.117,5.2,5.2,0.0
2016-12-30 00:00:00+00:00,5.549,1.249,3.315667,34126.637,0.0,0.0,0.0
2016-12-31 00:00:00+00:00,7.699,-3.001,1.4531666,34162.633,0.0,0.0,0.0
2017-01-01 00:00:00+00:00,11.177,3.5270002,6.972833,34202.055,0.0,0.0,0.0
2017-01-02 00:00:00+00:00,6.877,3.677,5.6749167,34244.832,4.2,4.2,0.0
2017-01-03 00:00:00+00:00,6.8269997,4.9769998,5.8124166,34290.91,16.3,16.3,0.0
2017-01-04 00:00:00+00:00,10.677,5.4769998,7.9249167,34340.234,0.70000005,0.70000005,0.0
2017-01-05 00:00:00+00:00,5.027,-3.073,0.70199996,34392.727,0.4,0.0,0.35
2017-01-06 00:00:00+00:00,1.177,-1.473,0.10616665,34448.34,1.3000001,0.0,0.90999997
2017-01-07 00:00:00+00:00,-2.373,-5.723,-4.0917506,34506.996,4.3999996,0.0,3.08
2017-01-08 00:00:00+00:00,-4.323,-10.273,-7.556334,34568.64,0.0,0.0,0.0
2017-01-09 00:00:00+00:00,-2.523,-9.873,-6.9042506,34633.344,0.0,0.0,0.0
2017-01-10 00:00:00+00:00,2.3270001,-7.823,-3.4771664,34701.84,0.0,0.0,0.0
2017-01-11 00:00:00+00:00,12.877,0.827,5.9915833,34774.11,6.0,6.0,0.0
2017-01-12 00:00:00+00:00,19.377,4.2269998,12.189499,34850.0,2.1,2.1,0.0
2017-01-13 00:00:00+00:00,16.527,5.027,11.524917,34929.344,0.0,0.0,0.0
2017-01-14 00:00:00+00:00,7.277,1.227,3.0103333,35012.004,8.999999,5.7,2.3100002
2017-01-15 00:00:00+00:00,7.377,1.077,3.3249166,35097.805,5.5000005,5.5000005,0.0
2017-01-16 00:00:00+00:00,5.4769998,-0.773,2.4749167,35186.605,0.0,0.0,0.0
2017-01-17 00:00:00+00:00,11.227,3.427,6.08325,35278.246,6.7000003,6.7000003,0.0
2017-01-18 00:00:00+00:00,11.977,6.877,9.9749155,35372.582,1.2,1.2,0.0
2017-01-19 00:00:00+00:00,11.577,3.0770001,7.1311665,35469.46,0.0,0.0,0.0
2017-01-20 00:00:00+00:00,8.727,0.977,5.0499167,35568.73,5.2,5.2,0.0
2017-01-21 00:00:00+00:00,10.877,6.7269998,8.179083,35670.258,0.2,0.2,0.0
2017-01-22 00:00:00+00:00,11.877,7.0769997,8.854083,35773.887,4.2000003,4.2000003,0.0
2017-01-23 00:00:00+00:00,9.827,4.8269997,7.412416,35879.484,11.8,11.8,0.0
2017-01-24 00:00:00+00:00,8.877,2.227,4.9915833,35986.902,2.8,2.8,0.0
2017-01-25 00:00:00+00:00,14.377,4.877,8.491584,36096.01,0.0,0.0,0.0
2017-01-26 00:00:00+00:00,12.026999,7.527,9.566582,36206.676,1.3,1.3,0.0
2017-01-27 00:00:00+00:00,6.9769998,2.027,4.7520003,36318.76,0.0,0.0,0.0
2017-01-28 00:00:00+00:00,8.577,-2.123,2.3332498,36432.133,0.0,0.0,0.0
2017-01-29 00:00:00+00:00,7.177,-0.373,2.9478338,36546.89,0.0,0.0,0.0
2017-01-30 00:00:00+00:00,3.727,-0.72300005,1.3186668,36664.2,2.4,0.50000006,1.33
2017-01-31 00:00:00+00:00,11.727,-4.7730002,2.002,36784.113,0.0,0.0,0.0
2017-02-01 00:00:00+00:00,9.927,-0.023000002,5.041583,36906.457,0.0,0.0,0.0
2017-02-02 00:00:00+00:00,7.9769998,3.0270002,5.624916,37031.066,0.0,0.0,0.0
2017-02-03 00:00:00+00:00,3.8270001,-1.8230001,1.2353333,37157.777,0.0,0.0,0.0
2017-02-04 00:00:00+00:00,3.5770001,-5.473,-1.2938336,37286.426,0.0,0.0,0.0
2017-02-05 00:00:00+00:00,10.977,-0.773,3.1290834,37416.855,0.3,0.3,0.0
2017-02-06 00:00:00+00:00,14.177,-0.023000002,6.374916,37548.906,0.0,0.0,0.0
2017-02-07 00:00:00+00:00,20.527,8.077,12.712418,37682.426,1.5,1.5,0.0
2017-02-08 00:00:00+00:00,19.077002,12.227,16.262415,37817.266,0.0,0.0,0.0
2017-02-09 00:00:00+00:00,13.026999,-1.223,5.2457504,37953.285,11.100001,8.700001,1.6800001
2017-02-10 00:00:00+00:00,4.2269998,-6.073,-2.018833,38090.33,0.0,0.0,0.0
2017-02-11 00:00:00+00:00,14.177,1.9269999,6.6603336,38228.26,0.0,0.0,0.0
2017-02-12 00:00:00+00:00,14.877,5.9769998,8.431167,38366.945,6.5,6.5,0.0
2017-02-13 00:00:00+00:00,9.577,1.727,5.4249167,38506.242,0.0,0.0,0.0
2017-02-14 00:00:00+00:00,10.177,-3.4229999,2.3249166,38646.01,0.4,0.4,0.0
2017-02-15 00:00:00+00:00,10.577,1.477,5.181166,38786.137,0.0,0.0,0.0
2017-02-16 00:00:00+00:00,4.4769998,-1.5730001,1.62075,38926.48,0.4,0.1,0.28
2017-02-17 00:00:00+00:00,10.276999,-4.123,1.4603333,39066.91,0.0,0.0,0.0
2017-02-18 00:00:00+00:00,18.777,-0.32299998,7.0374165,39207.53,0.0,0.0,0.0
2017-02-19 00:00:00+00:00,20.127,12.227,15.254085,39349.566,0.0,0.0,0.0
2017-02-20 00:00:00+00:00,17.327002,6.777,12.472833,39493.11,0.0,0.0,0.0
2017-02-21 00:00:00+00:00,13.177,3.5270002,8.285333,39638.03,0.0,0.0,0.0
2017-02-22 00:00:00+00:00,17.077002,6.0769997,9.956166,39784.188,0.6,0.6,0.0
2017-02-23 00:00:00+00:00,22.777,10.827,15.443667,39931.46,0.3,0.3,0.0
