date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
2024-03-10 00:00:00+00:00,10.863,5.713,7.9463334,42159.56,43.399998,43.399998,0.0
2024-03-11 00:00:00+00:00,10.113,1.013,4.573417,42321.266,0.0,0.0,0.0
2024-03-12 00:00:00+00:00,17.563,2.563,8.894249,42482.348,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,15.412999,2.463,8.760917,42642.92,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,21.263,4.013,11.360916,42804.16,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,21.663,9.313,14.915084,42966.18,0.8,0.8,0.0
2024-03-16 00:00:00+00:00,14.363,4.813,9.579668,43128.875,0.1,0.1,0.0
2024-03-17 00:00:00+00:00,15.813,7.263,10.927585,43292.145,0.4,0.4,0.0
2024-03-18 00:00:00+00:00,9.513,4.263,7.4838333,43455.887,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,7.513,0.263,3.6379998,43619.992,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,11.962999,1.163,5.896333,43784.367,3.3,3.1,0.14
2024-03-21 00:00:00+00:00,6.513,-3.637,1.4400834,43948.902,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,5.663,-5.187,0.30050004,44113.504,0.0,0.0,0.0
2024-03-23 00:00:00+00:00,10.013,3.063,5.885916,44278.062,63.6,63.6,0.0
2024-03-24 00:00:00+00:00,8.613,-2.387,2.6984165,44442.48,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,10.212999,-1.487,3.6796665,44606.652,0.0,0.0,0.0
2024-03-26 00:00:00+00:00,9.962999,0.113000005,5.30675,44770.477,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,10.912999,4.813,7.1879997,44933.844,0.6,0.6,0.0
2024-03-28 00:00:00+00:00,10.712999,7.263,8.677583,45096.656,19.5,19.5,0.0
2024-03-29 00:00:00+00:00,12.662999,3.963,7.771333,45258.8,2.3999999,2.3999999,0.0
2024-03-30 00:00:00+00:00,14.613,2.413,7.279667,45420.17,0.0,0.0,0.0
2024-03-31 00:00:00+00:00,16.263,4.513,10.696334,45580.66,0.3,0.3,0.0
2024-04-01 00:00:00+00:00,12.613,5.513,8.471334,45740.16,3.3,3.3,0.0
2024-04-02 00:00:00+00:00,9.813,6.213,7.779667,45898.76,17.999998,17.999998,0.0
2024-04-03 00:00:00+00:00,6.863,5.063,6.0109177,46057.574,22.8,22.8,0.0
2024-04-04 00:00:00+00:00,9.212999,3.063,5.710917,46216.707,12.3,12.3,0.0
2024-04-05 00:00:00+00:00,9.563,1.663,5.4879994,46376.062,0.6,0.6,0.0
2024-04-06 00:00:00+00:00,11.513,3.113,6.6525836,46535.54,0.2,0.2,0.0
2024-04-07 00:00:00+00:00,14.313,1.563,7.18175,46695.027,0.1,0.1,0.0
2024-04-08 00:00:00+00:00,18.063,0.86300004,8.435918,46854.44,0.9,0.9,0.0
2024-04-09 00:00:00+00:00,24.013,4.913,13.3150835,47013.664,0.1,0.1,0.0
2024-04-10 00:00:00+00:00,15.962999,8.263,12.625501,47172.594,0.6,0.6,0.0
2024-04-11 00:00:00+00:00,17.163,9.313,12.037999,47331.13,4.2,4.2,0.0
2024-04-12 00:00:00+00:00,19.613,13.162999,15.642167,47489.145,17.2,17.2,0.0
2024-04-13 00:00:00+00:00,13.962999,7.713,10.258832,47646.55,2.0,2.0,0.0
2024-04-14 00:00:00+00:00,22.213001,5.963,12.952583,47803.22,0.8,0.8,0.0
2024-04-15 00:00:00+00:00,24.763,10.412999,18.325499,47959.047,0.1,0.1,0.0
2024-04-16 00:00:00+00:00,20.563,6.963,14.623417,48113.906,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,17.713001,7.463,11.552583,48267.684,1.2,1.2,0.0
2024-04-18 00:00:00+00:00,10.162999,8.313,8.973418,48420.258,7.9999986,7.9999986,0.0
2024-04-19 00:00:00+00:00,13.212999,4.063,8.329667,48571.5,0.0,0.0,0.0
2024-04-20 00:00:00+00:00,20.163,8.412999,12.519249,48721.293,2.3,2.3,0.0
2024-04-21 00:00:00+00:00,13.813,2.113,8.327583,48869.496,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,15.013,2.113,8.550501,49016.184,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,14.813,2.163,9.0963335,49162.434,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,21.413,8.613,12.879665,49308.344,1.6,1.6,0.0
2024-04-25 00:00:00+00:00,13.363,3.213,8.821334,49453.8,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,14.563,1.713,7.8359165,49598.688,0.0,0.0,0.0
2024-04-27 00:00:00+00:00,14.513,3.063,8.665084,49742.902,0.0,0.0,0.0
2024-04-28 00:00:00+00:00,22.813,8.813,13.90675,49886.316,0.3,0.3,0.0
2024-04-29 00:00:00+00:00,28.313,13.863,20.342167,50028.82,4.0,4.0,0.0
2024-04-30 00:00:00+00:00,22.913,11.662999,15.860916,50170.29,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,24.763,10.563,15.656751,50310.6,3.7,3.7,0.0
2024-05-02 00:00:00+00:00,27.813,10.263,16.852583,50449.63,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,22.363,10.662999,15.229667,50587.242,0.0,0.0,0.0
2024-05-04 00:00:00+00:00,16.563,7.863,11.55675,50723.31,0.0,0.0,0.0
2024-05-05 00:00:00+00:00,12.063,9.162999,10.4255,50857.695,5.8999996,5.8999996,0.0
2024-05-06 00:00:00+00:00,22.663,11.613,15.881751,50990.27,3.4999998,3.4999998,0.0
2024-05-07 00:00:00+00:00,26.113,12.212999,18.983831,51120.875,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,30.863,15.962999,22.163,51249.387,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,25.213001,14.313,18.619253,51375.656,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,17.063,9.462999,11.740085,51499.52,11.500001,11.500001,0.0
2024-05-11 00:00:00+00:00,16.563,6.513,11.327583,51620.844,1.4000001,1.4000001,0.0
2024-05-12 00:00:00+00:00,13.462999,9.313,10.656751,51739.64,7.5999994,7.5999994,0.0
2024-05-13 00:00:00+00:00,20.013,5.863,12.317165,51856.875,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,22.563,9.462999,15.696334,51972.62,0.7,0.7,0.0
2024-05-15 00:00:00+00:00,19.763,13.513,16.021334,52086.76,8.599999,8.599999,0.0
2024-05-16 00:00:00+00:00,19.013,14.763,16.413,52199.184,5.100001,5.100001,0.0
2024-05-17 00:00:00+00:00,22.663,12.113,17.196333,52309.777,0.4,0.4,0.0
2024-05-18 00:00:00+00:00,22.813,13.212999,16.967167,52418.42,1.2,1.2,0.0
2024-05-19 00:00:00+00:00,23.363,12.912999,17.044252,52525.008,1.2,1.2,0.0
2024-05-20 00:00:00+00:00,23.813,10.712999,16.144249,52629.406,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,27.113,12.363,18.365084,52731.504,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,28.563,15.763,21.465086,52831.18,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,27.163,18.963001,23.015083,52928.293,3.0,3.0,0.0
2024-05-24 00:00:00+00:00,29.363,15.813,22.696333,53022.74,0.0,0.0,0.0
2024-05-25 00:00:00+00:00,26.013,13.962999,20.292166,53114.375,0.0,0.0,0.0
2024-05-26 00:00:00+00:00,26.063,15.712999,19.671335,53203.086,0.2,0.2,0.0
2024-05-27 00:00:00+00:00,22.563,17.163,19.213001,53288.723,13.4,13.4,0.0
2024-05-28 00:00:00+00:00,27.113,18.513,21.88175,53371.176,21.2,21.2,0.0
2024-05-29 00:00:00+00:00,25.113,14.013,19.385916,53450.3,0.8,0.8,0.0
2024-05-30 00:00:00+00:00,21.713001,13.962999,17.821333,53525.973,13.8,13.8,0.0
2024-05-31 00:00:00+00:00,25.013,13.212999,18.354668,53598.055,0.0,0.0,0.0
2024-06-01 00:00:00+00:00,28.163,13.162999,20.406752,53666.53,0.0,0.0,0.0
2024-06-02 00:00:00+00:00,27.313,14.263,20.954668,53731.98,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,30.063,17.563,23.392168,53794.457,0.2,0.2,0.0
2024-06-04 00:00:00+00:00,25.663,16.513,21.696333,53853.9,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,26.263,14.712999,19.80675,53910.254,0.2,0.2,0.0
2024-06-06 00:00:00+00:00,27.763,19.413,22.715086,53963.453,46.9,46.9,0.0
2024-06-07 00:00:00+00:00,28.563,17.563,23.502586,54013.44,0.5,0.5,0.0
2024-06-08 00:00:00+00:00,25.313,15.462999,20.640081,54060.176,0.0,0.0,0.0
2024-06-09 00:00:00+00:00,25.413,14.563,20.581749,54103.58,0.1,0.1,0.0
2024-06-10 00:00:00+00:00,24.463001,14.662999,19.429668,54143.605,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,23.363,13.912999,18.952585,54180.207,1.1,1.1,0.0
2024-06-12 00:00:00+00:00,25.813,14.513,19.808832,54213.32,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,29.063,13.962999,21.246332,54242.902,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,29.663,19.463001,23.504667,54268.9,14.900001,14.900001,0.0
2024-06-15 00:00:00+00:00,27.413,17.113,22.06717,54291.254,4.0,4.0,0.0
2024-06-16 00:00:00+00:00,24.063,14.513,19.477585,54309.934,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,29.563,16.113,21.827583,54324.887,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,29.963001,20.513,25.038,54336.066,0.0,0.0,0.0
2024-06-19 00:00:00+00:00,31.113,19.813,25.071335,54343.438,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,33.413002,19.863,26.071337,54346.945,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,35.563,22.713001,28.0505,54346.562,0.0,0.0,0.0
2024-06-22 00:00:00+00:00,34.663002,22.313,27.198416,54342.242,3.1999998,3.1999998,0.0
2024-06-23 00:00:00+00:00,36.313,22.663,28.512999,54334.027,1.9000001,1.9000001,0.0
2024-06-24 00:00:00+00:00,32.463,24.313,26.394249,54321.965,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,33.863,20.163,25.790083,54306.105,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,35.863,23.213001,28.529669,54286.504,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,30.413,21.913,25.669249,54263.215,10.7,10.7,0.0
2024-06-28 00:00:00+00:00,26.763,15.462999,21.040085,54236.293,0.0,0.0,0.0
2024-06-29 00:00:00+00:00,26.913,17.863,22.248419,54205.793,0.6,0.6,0.0
2024-06-30 00:00:00+00:00,33.463,23.363,26.535921,54171.777,15.3,15.3,0.0
2024-07-01 00:00:00+00:00,26.913,16.513,22.121332,54134.31,6.7,6.7,0.0
2024-07-02 00:00:00+00:00,28.763,16.463001,22.773417,54093.44,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,28.113,17.213001,22.85675,54049.242,0.0,0.0,0.0
2024-07-04 00:00:00+00:00,30.513,19.463001,24.233835,54001.773,0.1,0.1,0.0
2024-07-05 00:00:00+00:00,32.263,22.113,26.656746,53951.105,3.4000003,3.4000003,0.0
2024-07-06 00:00:00+00:00,33.213,22.963001,27.875502,53897.297,3.2,3.2,0.0
2024-07-07 00:00:00+00:00,32.663002,23.863,28.277586,53840.41,1.6000001,1.6000001,0.0
2024-07-08 00:00:00+00:00,33.013,23.313,27.371332,53780.516,0.0,0.0,0.0
2024-07-09 00:00:00+00:00,31.063,22.463001,26.3505,53717.684,0.2,0.2,0.0
2024-07-10 00:00:00+00:00,32.113,24.763,28.34008,53651.977,0.3,0.3,0.0
2024-07-11 00:00:00+00:00,34.563,24.463001,28.125504,53583.34,5.6000004,5.6000004,0.0
2024-07-12 00:00:00+00:00,29.513,21.863,25.492165,53511.145,4.8999996,4.8999996,0.0
2024-07-13 00:00:00+00:00,30.813,21.663,25.32342,53435.4,28.599998,28.599998,0.0
2024-07-14 00:00:00+00:00,31.413,21.963001,26.844248,53356.24,1.2,1.2,0.0
2024-07-15 00:00:00+00:00,35.263,23.163,28.610918,53273.8,0.1,0.1,0.0
2024-07-16 00:00:00+00:00,35.263,22.713001,28.721334,53188.215,0.90000004,0.90000004,0.0
2024-07-17 00:00:00+00:00,32.113,24.413,28.077583,53099.617,20.5,20.5,0.0
2024-07-18 00:00:00+00:00,30.913,21.463001,25.735918,53008.14,13.9,13.9,0.0
2024-07-19 00:00:00+00:00,28.963001,18.013,24.092169,52913.918,0.0,0.0,0.0
2024-07-20 00:00:00+00:00,28.863,17.813,23.9005,52817.07,2.1,2.1,0.0
2024-07-21 00:00:00+00:00,31.463001,19.763,25.921333,52717.74,0.1,0.1,0.0
2024-07-22 00:00:00+00:00,28.463001,21.163,25.108835,52616.04,1.3,1.3,0.0
2024-07-23 00:00:00+00:00,29.663,21.113,24.388,52512.098,6.4999995,6.4999995,0.0
2024-07-24 00:00:00+00:00,29.563,21.963001,24.729666,52406.047,0.6,0.6,0.0
2024-07-25 00:00:00+00:00,30.763,20.713001,25.00675,52297.996,8.2,8.2,0.0
2024-07-26 00:00:00+00:00,29.463001,18.213001,23.935919,52188.07,0.0,0.0,0.0
2024-07-27 00:00:00+00:00,30.063,17.713001,24.481752,52076.39,0.0,0.0,0.0
2024-07-28 00:00:00+00:00,31.513,18.163,24.548418,51963.07,0.0,0.0,0.0
2024-07-29 00:00:00+00:00,29.563,21.613,24.74633,51848.227,3.9999998,3.9999998,0.0
2024-07-30 00:00:00+00:00,32.113,21.413,26.294249,51731.965,0.0,0.0,0.0
2024-07-31 00:00:00+00:00,32.063,23.263,26.027586,51614.22,9.8,9.8,0.0
2024-08-01 00:00:00+00:00,34.913002,20.563,27.523417,51494.03,0.2,0.2,0.0
2024-08-02 00:00:00+00:00,33.063,23.713001,27.527582,51371.375,9.900001,9.900001,0.0
2024-08-03 00:00:00+00:00,33.113,23.563,26.992167,51246.383,11.700001,11.700001,0.0
2024-08-04 00:00:00+00:00,28.313,23.163,24.646334,51119.21,15.200001,15.200001,0.0
2024-08-05 00:00:00+00:00,32.013,20.413,26.269255,50990.0,0.0,0.0,0.0
2024-08-06 00:00:00+00:00,32.613,22.813,26.535917,50858.895,26.699997,26.699997,0.0
2024-08-07 00:00:00+00:00,23.963001,19.813,21.781748,50726.023,21.400003,21.400003,0.0
2024-08-08 00:00:00+00:00,23.463001,18.213001,20.398417,50591.527,17.500002,17.500002,0.0
2024-08-09 00:00:00+00:00,28.563,20.613,24.281748,50455.535,24.800001,24.800001,0.0
2024-08-10 00:00:00+00:00,29.563,21.813,25.446333,50318.176,1.5,1.5,0.0
2024-08-11 00:00:00+00:00,27.563,19.113,23.433832,50179.574,0.0,0.0,0.0
2024-08-12 00:00:00+00:00,26.413,16.463001,22.140083,50039.86,0.0,0.0,0.0
2024-08-13 00:00:00+00:00,27.113,16.513,21.617165,49899.152,0.0,0.0,0.0
2024-08-14 00:00:00+00:00,28.563,17.663,22.894247,49757.566,0.0,0.0,0.0
2024-08-15 00:00:00+00:00,30.363,17.263,23.733833,49615.223,0.1,0.1,0.0
2024-08-16 00:00:00+00:00,30.463001,18.463001,24.335917,49472.23,0.0,0.0,0.0
2024-08-17 00:00:00+00:00,26.513,20.863,23.435915,49328.71,0.4,0.4,0.0
2024-08-18 00:00:00+00:00,25.763,21.613,23.017166,49184.758,23.0,23.0,0.0
2024-08-19 00:00:00+00:00,28.513,20.363,22.965086,49040.49,38.200005,38.200005,0.0
2024-08-20 00:00:00+00:00,22.913,16.913,19.8505,48895.82,0.3,0.3,0.0
2024-08-21 00:00:00+00:00,22.763,13.013,17.952583,48749.7,0.0,0.0,0.0
2024-08-22 00:00:00+00:00,24.663,12.613,18.81925,48602.066,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,27.513,13.412999,20.404667,48453.04,0.0,0.0,0.0
2024-08-24 00:00:00+00:00,29.963001,14.863,21.854668,48302.742,0.0,0.0,0.0
2024-08-25 00:00:00+00:00,30.213001,16.413,22.694252,48151.285,0.2,0.2,0.0
2024-08-26 00:00:00+00:00,29.963001,18.213001,23.673422,47998.79,0.90000004,0.90000004,0.0
2024-08-27 00:00:00+00:00,29.913,17.813,23.040085,47845.37,0.0,0.0,0.0
2024-08-28 00:00:00+00:00,34.213,21.563,26.608835,47691.14,0.0,0.0,0.0
2024-08-29 00:00:00+00:00,30.313,20.213001,24.254667,47536.2,4.2,4.2,0.0
2024-08-30 00:00:00+00:00,23.963001,18.313,20.946335,47380.664,4.2999997,4.2999997,0.0
2024-08-31 00:00:00+00:00,25.813,17.813,21.410917,47224.637,0.9,0.9,0.0
2024-09-01 00:00:00+00:00,29.163,20.963001,24.046333,47068.215,4.8,4.8,0.0
2024-09-02 00:00:00+00:00,26.263,18.813,22.533834,46911.504,0.0,0.0,0.0
2024-09-03 00:00:00+00:00,23.013,12.313,18.196337,46754.61,0.0,0.0,0.0
2024-09-04 00:00:00+00:00,25.163,12.363,18.39425,46597.625,0.0,0.0,0.0
2024-09-05 00:00:00+00:00,25.663,12.712999,18.8505,46440.652,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,26.563,14.613,19.442163,46283.78,0.1,0.1,0.0
2024-09-07 00:00:00+00:00,24.563,17.663,20.573416,46127.113,3.1000001,3.1000001,0.0
2024-09-08 00:00:00+00:00,21.863,11.462999,16.496332,45970.734,0.0,0.0,0.0
2024-09-09 00:00:00+00:00,25.063,10.563,17.637999,45814.56,0.0,0.0,0.0
2024-09-10 00:00:00+00:00,26.113,13.763,19.646334,45657.52,0.0,0.0,0.0
2024-09-11 00:00:00+00:00,25.563,12.063,18.667168,45499.54,0.0,0.0,0.0
2024-09-12 00:00:00+00:00,26.313,14.863,19.423416,45340.72,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,27.463001,13.912999,19.788,45181.16,0.0,0.0,0.0
2024-09-14 00:00:00+00:00,29.663,14.912999,21.533834,45020.965,0.0,0.0,0.0
2024-09-15 00:00:00+00:00,28.113,16.913,21.50675,44860.23,0.0,0.0,0.0
2024-09-16 00:00:00+00:00,25.763,13.113,18.79425,44699.06,0.0,0.0,0.0
2024-09-17 00:00:00+00:00,27.213001,14.813,19.904667,44537.54,0.0,0.0,0.0
2024-09-18 00:00:00+00:00,23.863,17.913,20.444248,44375.785,0.0,0.0,0.0
2024-09-19 00:00:00+00:00,29.763,16.363,22.55675,44213.875,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,27.763,17.413,22.265083,44051.914,0.0,0.0,0.0
2024-09-21 00:00:00+00:00,27.113,15.412999,20.660917,43890.0,0.0,0.0,0.0
2024-09-22 00:00:00+00:00,25.363,13.613,18.908834,43728.223,0.0,0.0,0.0
2024-09-23 00:00:00+00:00,21.113,13.263,17.365084,43566.68,0.1,0.1,0.0
2024-09-24 00:00:00+00:00,20.213001,13.912999,17.560919,43405.46,0.0,0.0,0.0
2024-09-25 00:00:00+00:00,20.763,16.063,17.867168,43244.668,1.1,1.1,0.0
2024-09-26 00:00:00+00:00,23.363,17.163,19.765083,43084.4,4.4,4.4,0.0
2024-09-27 00:00:00+00:00,22.313,19.013,20.806751,42924.746,0.4,0.4,0.0
2024-09-28 00:00:00+00:00,20.013,16.963001,18.381754,42765.805,12.400001,12.400001,0.0
2024-09-29 00:00:00+00:00,18.663,16.063,17.179667,42607.47,2.999999,2.999999,0.0
2024-09-30 00:00:00+00:00,22.913,14.363,18.1255,42448.63,0.0,0.0,0.0
2024-10-01 00:00:00+00:00,22.213001,14.712999,17.773417,42289.184,0.0,0.0,0.0
2024-10-02 00:00:00+00:00,20.713001,13.013,16.163,42129.242,0.0,0.0,0.0
2024-10-03 00:00:00+00:00,22.363,15.212999,18.0505,41968.906,0.1,0.1,0.0
2024-10-04 00:00:00+00:00,23.413,12.363,17.154665,41808.285,0.0,0.0,0.0
2024-10-05 00:00:00+00:00,24.063,15.563,19.210917,41647.492,0.6,0.6,0.0
2024-10-06 00:00:00+00:00,21.863,10.063,15.777583,41486.63,0.0,0.0,0.0
2024-10-07 00:00:00+00:00,23.613,15.962999,18.775501,41325.81,5.4999995,5.4999995,0.0
2024-10-08 00:00:00+00:00,20.913,10.462999,15.835917,41165.133,0.0,0.0,0.0
2024-10-09 00:00:00+00:00,20.263,9.212999,14.99425,41004.723,0.0,0.0,0.0
2024-10-10 00:00:00+00:00,18.063,7.713,12.892166,40844.684,0.1,0.1,0.0
2024-10-11 00:00:00+00:00,21.163,6.463,12.869248,40685.13,0.0,0.0,0.0
2024-10-12 00:00:00+00:00,23.163,14.013,17.75675,40526.17,0.0,0.0,0.0
2024-10-13 00:00:00+00:00,23.613,9.763,16.056751,40367.934,0.0,0.0,0.0
2024-10-14 00:00:00+00:00,20.713001,10.613,15.035916,40210.527,0.0,0.0,0.0
2024-10-15 00:00:00+00:00,14.712999,5.413,9.958833,40054.07,0.2,0.2,0.0
2024-10-16 00:00:00+00:00,15.513,5.413,9.821334,39898.69,0.0,0.0,0.0
2024-10-17 00:00:00+00:00,15.263,3.613,9.327583,39744.508,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,19.513,6.813,11.896333,39591.645,0.0,0.0,0.0
2024-10-19 00:00:00+00:00,21.613,7.063,13.1755,39440.004,0.0,0.0,0.0
2024-10-20 00:00:00+00:00,24.613,5.813,13.944252,39288.348,0.0,0.0,0.0
2024-10-21 00:00:00+00:00,27.813,7.763,16.581749,39136.57,0.0,0.0,0.0
2024-10-22 00:00:00+00:00,27.763,12.763,19.21925,38984.797,0.0,0.0,0.0
2024-10-23 00:00:00+00:00,25.363,10.962999,17.55675,38833.156,0.0,0.0,0.0
2024-10-24 00:00:00+00:00,20.763,14.513,17.113003,38681.79,0.6,0.6,0.0
2024-10-25 00:00:00+00:00,18.163,6.463,11.946334,38530.82,0.0,0.0,0.0
2024-10-26 00:00:00+00:00,18.313,9.613,13.68175,38380.39,0.0,0.0,0.0
2024-10-27 00:00:00+00:00,14.863,4.813,10.429667,38230.637,0.0,0.0,0.0
2024-10-28 00:00:00+00:00,16.263,2.913,8.9609165,38081.695,0.0,0.0,0.0
2024-10-29 00:00:00+00:00,17.563,6.063,11.973416,37933.72,1.0,1.0,0.0
2024-10-30 00:00:00+00:00,25.913,11.063,16.710917,37786.848,0.1,0.1,0.0
2024-10-31 00:00:00+00:00,28.213001,12.013,19.277586,37641.23,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,26.663,19.213001,21.994253,37497.027,0.3,0.3,0.0
2024-11-02 00:00:00+00:00,18.063,9.363,13.423417,37354.383,0.0,0.0,0.0
2024-11-03 00:00:00+00:00,13.263,3.713,8.177584,37213.465,0.0,0.0,0.0
2024-11-04 00:00:00+00:00,14.363,3.463,8.29425,37074.426,0.0,0.0,0.0
2024-11-05 00:00:00+00:00,22.563,8.763,14.375499,36937.438,0.0,0.0,0.0
2024-11-06 00:00:00+00:00,26.963001,16.413,20.398417,36802.664,0.0,0.0,0.0
2024-11-07 00:00:00+00:00,23.063,15.363,19.348417,36670.28,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,20.613,6.713,13.350499,36540.223,0.0,0.0,0.0
2024-11-09 00:00:00+00:00,16.163,4.513,10.071333,36411.195,0.0,0.0,0.0
2024-11-10 00:00:00+00:00,14.462999,2.313,7.7692504,36283.105,0.0,0.0,0.0
2024-11-11 00:00:00+00:00,21.063,12.513,15.840085,36156.1,4.0,4.0,0.0
2024-11-12 00:00:00+00:00,15.412999,7.913,10.775501,36030.32,0.0,0.0,0.0
2024-11-13 00:00:00+00:00,9.162999,1.413,5.3713336,35905.92,0.0,0.0,0.0
2024-11-14 00:00:00+00:00,7.813,1.363,4.65675,35783.05,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,14.763,3.063,7.492167,35661.863,0.0,0.0,0.0
2024-11-16 00:00:00+00:00,16.463001,6.263,10.5255,35542.52,0.0,0.0,0.0
2024-11-17 00:00:00+00:00,18.013,6.513,11.315083,35425.176,0.0,0.0,0.0
2024-11-18 00:00:00+00:00,17.913,7.613,12.135917,35309.992,0.0,0.0,0.0
2024-11-19 00:00:00+00:00,14.763,5.963,11.113,35197.15,0.0,0.0,0.0
2024-11-20 00:00:00+00:00,15.912999,7.263,11.66925,35086.797,0.0,0.0,0.0
2024-11-21 00:00:00+00:00,12.513,7.813,9.8046665,34979.117,32.7,32.7,0.0
2024-11-22 00:00:00+00:00,6.663,2.713,3.9650838,34874.277,21.4,21.3,0.07
2024-11-23 00:00:00+00:00,8.863,2.113,4.9129996,34772.46,4.4999995,4.4999995,0.0
2024-11-24 00:00:00+00:00,10.912999,5.513,7.9963336,34673.84,0.0,0.0,0.0
2024-11-25 00:00:00+00:00,10.813,2.213,6.721334,34578.598,0.0,0.0,0.0
2024-11-26 00:00:00+00:00,14.863,7.263,10.7525835,34486.914,3.6999998,3.6999998,0.0
2024-11-27 00:00:00+00:00,10.313,2.313,6.394251,34398.965,0.0,0.0,0.0
2024-11-28 00:00:00+00:00,11.712999,4.913,6.8630004,34314.758,13.100001,13.100001,0.0
2024-11-29 00:00:00+00:00,7.813,1.113,4.410917,34233.31,0.2,0.2,0.0
2024-11-30 00:00:00+00:00,3.563,-2.137,0.8838334,34154.535,0.0,0.0,0.0
2024-12-01 00:00:00+00:00,2.713,-3.687,-0.9849166,34078.53,0.0,0.0,0.0
2024-12-02 00:00:00+00:00,3.963,-3.137,-0.4495,34005.406,0.0,0.0,0.0
2024-12-03 00:00:00+00:00,5.163,-2.237,0.6317499,33935.266,0.0,0.0,0.0
2024-12-04 00:00:00+00:00,2.763,-3.287,-0.25783336,33868.21,0.0,0.0,0.0
2024-12-05 00:00:00+00:00,4.613,1.213,2.821333,33804.344,3.5999997,2.1,1.05
2024-12-06 00:00:00+00:00,0.513,-2.087,-0.6515833,33743.773,0.0,0.0,0.0
2024-12-07 00:00:00+00:00,4.663,-2.687,0.019249985,33686.59,0.0,0.0,0.0
2024-12-08 00:00:00+00:00,11.363,1.463,4.9213333,33632.91,0.0,0.0,0.0
2024-12-09 00:00:00+00:00,10.462999,1.063,5.4754996,33582.83,7.4000006,7.4000006,0.0
2024-12-10 00:00:00+00:00,10.662999,5.713,7.429667,33536.46,0.0,0.0,0.0
2024-12-11 00:00:00+00:00,16.113,9.712999,13.144252,33493.887,27.8,27.8,0.0
2024-12-12 00:00:00+00:00,14.363,-0.787,3.3713334,33455.22,8.7,8.7,0.0
2024-12-13 00:00:00+00:00,0.263,-3.937,-2.0182505,33420.562,0.0,0.0,0.0
2024-12-14 00:00:00+00:00,0.61300004,-5.537,-2.7286665,33390.004,0.0,0.0,0.0
2024-12-15 00:00:00+00:00,3.063,-4.937,-1.8703337,33363.64,0.0,0.0,0.0
2024-12-16 00:00:00+00:00,9.513,0.763,4.192167,33341.574,15.499999,15.499999,0.0
2024-12-17 00:00:00+00:00,14.712999,8.513,10.860917,33323.89,4.7,4.7,0.0
2024-12-18 00:00:00+00:00,9.962999,1.463,6.450499,33310.645,0.1,0.1,0.0
2024-12-19 00:00:00+00:00,8.712999,2.863,5.410917,33301.633,5.0000005,5.0000005,0.0
2024-12-20 00:00:00+00:00,2.513,-0.737,1.0775834,33296.793,1.2,0.8,0.28
2024-12-21 00:00:00+00:00,1.213,-4.737,-1.49325,33296.098,4.6,0.1,3.1499999
2024-12-22 00:00:00+00:00,-5.387,-10.737,-8.245334,33299.504,0.0,0.0,0.0
2024-12-23 00:00:00+00:00,-5.937,-14.837001,-11.034916,33306.977,0.0,0.0,0.0
