date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
2022-09-13 00:00:00+00:00,27.349499,14.2495,21.484915,45726.734,0.4,0.4,0.0
2022-09-14 00:00:00+00:00,24.349499,17.8995,20.403666,45523.453,5.1000004,5.1000004,0.0
2022-09-15 00:00:00+00:00,20.0495,15.2495,17.630749,45320.39,9.9,9.9,0.0
2022-09-16 00:00:00+00:00,16.849499,10.099501,14.361999,45117.656,5.4999995,5.4999995,0.0
2022-09-17 00:00:00+00:00,12.5494995,8.1995,10.261999,44915.37,3.6999996,3.6999996,0.0
2022-09-18 00:00:00+00:00,16.0495,7.3495,12.051583,44713.637,0.0,0.0,0.0
2022-09-19 00:00:00+00:00,15.449499,9.1495,12.012,44512.58,0.1,0.1,0.0
2022-09-20 00:00:00+00:00,15.449499,7.2995,11.541167,44312.05,0.1,0.1,0.0
2022-09-21 00:00:00+00:00,16.3495,6.9995,11.609917,44110.69,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,17.599499,5.6995,11.634918,43908.38,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,21.1995,7.7995,14.245335,43705.24,0.3,0.3,0.0
2022-09-24 00:00:00+00:00,16.3495,9.5494995,13.672414,43501.395,16.800001,16.800001,0.0
2022-09-25 00:00:00+00:00,15.449499,10.2994995,12.259915,43296.973,3.1,3.1,0.0
2022-09-26 00:00:00+00:00,15.7994995,9.4995,12.655749,43092.098,4.8,4.8,0.0
2022-09-27 00:00:00+00:00,11.7495,8.6995,10.291167,42886.895,12.5,12.5,0.0
2022-09-28 00:00:00+00:00,11.599501,9.199499,10.347416,42681.484,26.1,26.1,0.0
2022-09-29 00:00:00+00:00,11.9995,6.5495,9.54325,42475.992,5.3999996,5.3999996,0.0
2022-09-30 00:00:00+00:00,14.2994995,7.8495,10.412,42270.543,0.3,0.3,0.0
2022-10-01 00:00:00+00:00,14.199499,8.7994995,12.032832,42065.258,16.2,16.2,0.0
2022-10-02 00:00:00+00:00,19.7495,13.849501,15.807831,41860.266,6.9,6.9,0.0
2022-10-03 00:00:00+00:00,15.599501,8.599501,12.236999,41655.69,0.6,0.6,0.0
2022-10-04 00:00:00+00:00,19.4495,7.5495,12.774498,41451.66,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,23.599499,9.8995,15.851583,41248.305,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,17.6995,10.4995,13.780751,41045.754,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,20.349499,10.349501,15.222417,40844.13,0.4,0.4,0.0
2022-10-08 00:00:00+00:00,17.0495,10.199499,14.072417,40643.58,0.0,0.0,0.0
2022-10-09 00:00:00+00:00,16.1995,8.4995,11.9974165,40444.23,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,21.6495,11.599501,16.259916,40245.953,7.1,7.1,0.0
2022-10-11 00:00:00+00:00,16.9495,11.2994995,13.509914,40047.23,0.0,0.0,0.0
2022-10-12 00:00:00+00:00,17.4995,10.6495,13.526582,39847.94,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,18.099499,10.7495,13.539084,39648.23,3.1,3.1,0.0
2022-10-14 00:00:00+00:00,16.7995,13.0494995,14.668251,39448.234,10.4,10.4,0.0
2022-10-15 00:00:00+00:00,20.849499,13.3995,16.774498,39248.11,0.3,0.3,0.0
2022-10-16 00:00:00+00:00,23.099499,13.8995,17.972418,39047.99,0.2,0.2,0.0
2022-10-17 00:00:00+00:00,23.599499,13.449499,17.826582,38848.04,0.0,0.0,0.0
2022-10-18 00:00:00+00:00,22.0495,14.3995,17.528666,38648.402,1.8,1.8,0.0
2022-10-19 00:00:00+00:00,17.5495,12.7994995,14.645335,38449.234,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,18.849499,12.2495,15.328666,38250.695,4.7,4.7,0.0
2022-10-21 00:00:00+00:00,16.9995,14.449499,15.449498,38052.94,23.6,23.6,0.0
2022-10-22 00:00:00+00:00,19.9995,12.349501,15.543248,37856.15,3.9000003,3.9000003,0.0
2022-10-23 00:00:00+00:00,21.7995,11.699499,16.278666,37660.47,6.2999997,6.2999997,0.0
2022-10-24 00:00:00+00:00,17.0495,12.949499,14.9869995,37466.082,34.399994,34.399994,0.0
2022-10-25 00:00:00+00:00,19.1995,11.099501,14.59325,37273.156,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,20.4995,12.449499,15.936999,37081.887,0.8000001,0.8000001,0.0
2022-10-27 00:00:00+00:00,22.2995,12.099501,16.864082,36892.434,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,24.2995,14.6495,19.284918,36705.0,0.0,0.0,0.0
2022-10-29 00:00:00+00:00,24.8995,14.2994995,18.587002,36519.77,0.0,0.0,0.0
2022-10-30 00:00:00+00:00,22.849499,11.949499,17.151585,36336.637,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,20.349499,12.2495,15.241166,36153.945,0.0,0.0,0.0
2022-11-01 00:00:00+00:00,16.4995,9.349501,14.072415,35971.57,8.2,8.2,0.0
2022-11-02 00:00:00+00:00,15.0494995,7.5995,11.486999,35789.676,0.2,0.2,0.0
2022-11-03 00:00:00+00:00,14.9995,7.4495,11.15575,35608.45,7.1,7.1,0.0
2022-11-04 00:00:00+00:00,12.349501,6.3995,8.609917,35428.074,4.0,4.0,0.0
2022-11-05 00:00:00+00:00,9.599501,2.9495,6.905749,35248.74,2.1999998,2.1999998,0.0
2022-11-06 00:00:00+00:00,10.6495,2.0495,7.270333,35070.63,1.2,1.2,0.0
2022-11-07 00:00:00+00:00,16.1995,8.6995,11.289083,34893.95,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,16.0995,7.8495,11.874501,34718.895,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,12.699499,10.199499,11.620334,34545.68,15.999998,15.999998,0.0
2022-11-10 00:00:00+00:00,13.599501,7.3495,9.953667,34374.496,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,13.599501,6.5995,9.180751,34205.58,0.0,0.0,0.0
2022-11-12 00:00:00+00:00,13.449499,4.8995,8.657833,34039.145,0.0,0.0,0.0
2022-11-13 00:00:00+00:00,9.849501,3.1995,5.8036666,33875.41,0.0,0.0,0.0
2022-11-14 00:00:00+00:00,12.949499,4.8495,9.782832,33714.617,5.7999997,5.7999997,0.0
2022-11-15 00:00:00+00:00,11.449499,9.449499,10.334916,33556.996,8.3,8.3,0.0
2022-11-16 00:00:00+00:00,12.5494995,7.2995,10.136999,33402.78,8.2,8.2,0.0
2022-11-17 00:00:00+00:00,14.949499,9.199499,11.345333,33252.234,16.4,16.4,0.0
2022-11-18 00:00:00+00:00,9.1495,4.7495003,7.5390835,33105.586,7.799999,7.5999994,0.14
2022-11-19 00:00:00+00:00,8.7495,3.6995,5.8640823,32962.812,1.6000001,1.6000001,0.0
2022-11-20 00:00:00+00:00,8.4495,3.6995,5.9453335,32822.367,2.2,2.2,0.0
2022-11-21 00:00:00+00:00,10.2495,5.6995,7.33075,32684.137,6.0000005,6.0000005,0.0
2022-11-22 00:00:00+00:00,8.5494995,4.1495,6.3265834,32548.295,0.6,0.6,0.0
2022-11-23 00:00:00+00:00,9.699499,2.4995,6.4557495,32415.027,2.9999998,2.9999998,0.0
2022-11-24 00:00:00+00:00,10.199499,4.7495003,7.1349163,32284.52,9.7,9.7,0.0
2022-11-25 00:00:00+00:00,10.199499,5.3495,7.1870003,32156.969,0.90000004,0.90000004,0.0
2022-11-26 00:00:00+00:00,8.6995,1.8995,4.7640834,32032.553,1.1,1.1,0.0
2022-11-27 00:00:00+00:00,8.7495,1.1495,5.2557497,31911.469,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,8.849501,6.0995,7.484917,31793.918,2.4999998,2.4999998,0.0
2022-11-29 00:00:00+00:00,7.9495,6.1995,6.674499,31680.098,5.9999995,5.9999995,0.0
2022-11-30 00:00:00+00:00,6.7495,4.2495003,5.614083,31570.207,1.4000001,1.4000001,0.0
2022-12-01 00:00:00+00:00,4.3494997,1.8995,3.2536666,31464.455,0.70000005,0.70000005,0.0
2022-12-02 00:00:00+00:00,4.3995,0.7995,2.9036665,31363.041,0.8000001,0.8000001,0.0
2022-12-03 00:00:00+00:00,2.9495,-0.050500035,1.0703332,31266.176,0.0,0.0,0.0
2022-12-04 00:00:00+00:00,2.7495,-0.30050004,1.0265833,31174.066,3.7999997,3.5,0.21000001
2022-12-05 00:00:00+00:00,6.4995,-0.65050006,2.9724169,31086.922,2.3999999,2.3999999,0.0
2022-12-06 00:00:00+00:00,5.2495,-0.4505,2.9099162,31004.953,0.0,0.0,0.0
2022-12-07 00:00:00+00:00,4.3995,-1.8004999,1.9265832,30928.363,0.0,0.0,0.0
2022-12-08 00:00:00+00:00,3.7495,-2.2005,0.28908333,30857.361,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,1.0495,-0.3505,0.23699999,30791.996,6.7000003,0.0,4.6899996
2022-12-10 00:00:00+00:00,0.0995,-5.0505,-0.5463334,30731.455,5.5000005,0.0,3.8500001
2022-12-11 00:00:00+00:00,-1.7005,-10.2005005,-5.7067504,30675.64,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,-2.2505,-9.8505,-6.5005,30624.62,0.0,0.0,0.0
2022-12-13 00:00:00+00:00,-1.8004999,-7.2505,-4.3963337,30578.44,1.4000001,0.0,0.97999996
2022-12-14 00:00:00+00:00,3.9495,-2.2005,1.2161666,30537.162,8.299999,8.299999,0.0
2022-12-15 00:00:00+00:00,-0.00050002337,-2.0005,-1.28175,30500.838,6.2000003,3.1000001,2.17
2022-12-16 00:00:00+00:00,-1.8004999,-4.9005,-2.9963338,30469.52,2.4999998,0.0,1.7500002
2022-12-17 00:00:00+00:00,-1.2005,-8.800501,-4.4505005,30443.25,0.0,0.0,0.0
2022-12-18 00:00:00+00:00,2.9495,-5.0005,-0.7421667,30422.076,0.0,0.0,0.0
2022-12-19 00:00:00+00:00,10.7994995,1.5995,5.370333,30406.04,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,11.199499,4.5994997,7.8578324,30395.184,0.0,0.0,0.0
2022-12-21 00:00:00+00:00,11.199499,7.8495,9.120333,30389.537,6.3999996,6.3999996,0.0
2022-12-22 00:00:00+00:00,12.2994995,8.5494995,10.412,30389.139,4.7999997,4.7999997,0.0
2022-12-23 00:00:00+00:00,13.5494995,10.849501,12.207835,30394.01,20.400002,20.400002,0.0
2022-12-24 00:00:00+00:00,11.3995,8.6495,9.855749,30404.182,1.2,1.2,0.0
2022-12-25 00:00:00+00:00,12.3995,7.6495,9.853667,30419.68,0.1,0.1,0.0
2022-12-26 00:00:00+00:00,11.7994995,7.6495,9.901584,30440.514,4.899999,4.899999,0.0
2022-12-27 00:00:00+00:00,8.099501,3.3495,5.7411666,30466.709,0.4,0.4,0.0
2022-12-28 00:00:00+00:00,9.599501,4.4995003,7.245333,30498.273,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,13.0494995,8.3995,10.016167,30535.295,4.2,4.2,0.0
2022-12-30 00:00:00+00:00,12.9995,5.0995,8.832833,30578.158,4.8,4.8,0.0
2022-12-31 00:00:00+00:00,17.099499,11.099501,13.693249,30626.799,6.0,6.0,0.0
2023-01-01 00:00:00+00:00,15.699499,8.7495,12.832835,30681.059,0.0,0.0,0.0
2023-01-02 00:00:00+00:00,14.849501,8.2495,11.399499,30740.787,2.1000001,2.1000001,0.0
2023-01-03 00:00:00+00:00,9.5494995,4.7995,7.470333,30805.818,1.5000001,1.5000001,0.0
2023-01-04 00:00:00+00:00,10.5494995,4.3494997,7.876583,30875.998,0.90000004,0.90000004,0.0
2023-01-05 00:00:00+00:00,11.849501,5.5995,9.722417,30951.164,2.2,2.2,0.0
2023-01-06 00:00:00+00:00,11.2495,5.7995,8.370334,31031.154,0.2,0.2,0.0
2023-01-07 00:00:00+00:00,11.5494995,3.8495,7.003666,31115.809,0.0,0.0,0.0
2023-01-08 00:00:00+00:00,7.8995,5.9995,7.18075,31204.959,16.9,16.6,0.21000001
2023-01-09 00:00:00+00:00,7.8495,3.7495,5.495333,31298.45,3.3000002,2.9,0.28
2023-01-10 00:00:00+00:00,7.0995,2.4995,4.9307504,31396.111,0.8,0.7,0.07
2023-01-11 00:00:00+00:00,10.099501,5.9495,8.272416,31497.785,2.3,2.3,0.0
2023-01-12 00:00:00+00:00,10.449499,4.8995,7.9182496,31603.307,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,10.199499,5.5995,7.9432507,31712.523,6.7999997,6.7999997,0.0
2023-01-14 00:00:00+00:00,10.449499,5.0495,7.895333,31825.271,4.2999997,4.2999997,0.0
2023-01-15 00:00:00+00:00,11.1495,2.4995,5.766166,31941.393,9.199999,8.1,0.77
2023-01-16 00:00:00+00:00,6.2495,1.8995,3.9661667,32060.738,2.6,2.1999998,0.28
2023-01-17 00:00:00+00:00,3.0495,-0.80050004,1.3890834,32183.15,5.8999996,0.20000002,3.99
2023-01-18 00:00:00+00:00,1.8495,-3.6005,-0.20466666,32308.734,4.1,0.0,2.87
2023-01-19 00:00:00+00:00,1.5995,-8.550501,-3.1567504,32438.861,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,0.4495,-10.1005,-4.8275833,32573.533,0.2,0.0,0.14
2023-01-21 00:00:00+00:00,0.39949998,-10.2505,-4.2942505,32712.492,0.8000001,0.0,0.63
2023-01-22 00:00:00+00:00,1.2495,-2.3005,-1.0484167,32855.484,1.8000003,0.1,1.19
2023-01-23 00:00:00+00:00,2.1995,-1.9505,0.47658333,33002.26,0.8,0.0,0.56
2023-01-24 00:00:00+00:00,3.3495,1.3995,2.2890832,33152.586,0.2,0.1,0.07
2023-01-25 00:00:00+00:00,2.4495,0.24949998,1.7515832,33306.21,0.0,0.0,0.0
2023-01-26 00:00:00+00:00,0.39949998,-2.0005,-0.588,33462.902,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,1.3995,-3.1505,-1.2025833,33622.43,0.1,0.0,0.07
2023-01-28 00:00:00+00:00,2.2995,-2.6005,-0.013000001,33784.562,0.0,0.0,0.0
2023-01-29 00:00:00+00:00,2.3495,-2.7005,-0.79425,33949.082,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,3.8495,-2.5005,0.9703333,34115.78,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,5.1995,1.0495,2.912,34284.434,0.4,0.3,0.07
2023-02-01 00:00:00+00:00,5.4495,3.0995,4.1974173,34454.84,0.9000001,0.9000001,0.0
2023-02-02 00:00:00+00:00,6.3495,3.1495,4.378666,34626.793,0.1,0.1,0.0
2023-02-03 00:00:00+00:00,8.4495,3.4995,5.95575,34800.105,0.1,0.1,0.0
2023-02-04 00:00:00+00:00,7.0495,3.1495,5.6661663,34974.58,2.4,2.4,0.0
2023-02-05 00:00:00+00:00,4.4495,0.4495,3.0661666,35150.016,7.2000003,7.1,0.07
2023-02-06 00:00:00+00:00,3.9495,-1.1505,2.1015832,35326.246,1.4000002,1.1000001,0.21000001
2023-02-07 00:00:00+00:00,3.9995,-3.6005,-0.3609167,35503.4,0.1,0.0,0.07
2023-02-08 00:00:00+00:00,2.5995,-5.7005,-2.1004996,35683.17,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,5.9995,-3.7505002,0.14324988,35865.66,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,5.7995,-3.3005,0.72449994,36050.645,0.0,0.0,0.0
2023-02-11 00:00:00+00:00,7.7495,-2.6505,2.5578334,36237.91,0.0,0.0,0.0
2023-02-12 00:00:00+00:00,9.199499,-1.4505,2.8640833,36427.246,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,11.9995,-0.65050006,3.6953332,36618.453,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,12.199499,-1.1505,3.891167,36811.33,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,13.349501,-0.25049996,4.9995,37005.68,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,14.3995,0.0995,6.3994994,37201.316,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,12.2994995,6.2995,9.3245,37398.05,0.4,0.4,0.0
2023-02-18 00:00:00+00:00,13.9995,8.4495,10.687,37595.703,0.0,0.0,0.0
2023-02-19 00:00:00+00:00,10.599501,5.5995,8.59325,37794.094,0.7,0.7,0.0
2023-02-20 00:00:00+00:00,14.3995,3.9495,8.239083,37993.05,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,15.8995,1.5495,7.7224174,38192.4,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,13.2994995,3.0495,7.918249,38391.973,3.2,3.2,0.0
2023-02-23 00:00:00+00:00,13.599501,5.9495,8.695333,38591.61,4.1,4.1,0.0
2023-02-24 00:00:00+00:00,13.0494995,5.7995,8.307834,38791.15,1.8000002,1.8000002,0.0
2023-02-25 00:00:00+00:00,6.7995,-0.65050006,3.5182495,38990.43,3.1999998,3.1999998,0.0
2023-02-26 00:00:00+00:00,2.3495,-3.3005,-0.37133345,39189.29,1.2,0.0,0.84
2023-02-27 00:00:00+00:00,1.9495,-1.5504999,0.12241671,39387.875,0.4,0.0,0.28
2023-02-28 00:00:00+00:00,3.5495,-3.1005,-0.10883343,39587.8,0.2,0.0,0.14
2023-03-01 00:00:00+00:00,4.8495,-1.8004999,0.58491665,39789.21,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,5.3495,-0.9505,2.1349168,39991.945,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,7.6495,-1.4505,3.0620003,40195.855,0.0,0.0,0.0
2023-03-04 00:00:00+00:00,6.3995,-1.4505,1.7474165,40400.78,0.0,0.0,0.0
2023-03-05 00:00:00+00:00,6.4495,-2.2505,1.5661669,40606.59,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,5.7995,-0.50049996,2.5390832,40813.133,0.1,0.1,0.0
2023-03-07 00:00:00+00:00,7.8995,-0.80050004,3.74325,41020.26,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,11.6495,0.8495,8.062,41227.832,1.2,1.2,0.0
2023-03-09 00:00:00+00:00,15.5494995,8.599501,10.8411665,41435.72,6.9,6.9,0.0
2023-03-10 00:00:00+00:00,10.2495,3.1995,7.530749,41643.777,13.3,13.3,0.0
2023-03-11 00:00:00+00:00,4.8995,0.7995,2.9744997,41851.867,6.4999995,1.6,3.4299998
2023-03-12 00:00:00+00:00,12.2495,4.3995,7.632832,42059.85,3.1999998,3.1999998,0.0
2023-03-13 00:00:00+00:00,19.849499,8.3995,14.126583,42267.605,17.4,17.4,0.0
2023-03-14 00:00:00+00:00,10.7495,3.6995,7.5411677,42474.98,6.2999997,5.5,0.56
2023-03-15 00:00:00+00:00,8.6995,0.14950001,4.31825,42681.855,0.1,0.1,0.0
2023-03-16 00:00:00+00:00,13.6495,-0.1505,6.4411664,42888.086,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,18.1495,5.4495,11.21825,43093.547,0.0,0.0,0.0
2023-03-18 00:00:00+00:00,16.6995,4.7495003,10.697417,43298.094,0.90000004,0.90000004,0.0
2023-03-19 00:00:00+00:00,13.199499,6.0495,9.601583,43501.863,21.300003,21.300003,0.0
2023-03-20 00:00:00+00:00,12.8995,5.4995,8.576584,43706.324,0.2,0.2,0.0
2023-03-21 00:00:00+00:00,15.5494995,3.6495,9.701583,43911.633,0.4,0.4,0.0
2023-03-22 00:00:00+00:00,18.2495,6.9995,12.222416,44117.652,1.6,1.6,0.0
2023-03-23 00:00:00+00:00,16.6995,9.6495,13.501583,44324.273,0.8000001,0.8000001,0.0
