date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
1997-12-06 00:00:00+00:00,13.5945,5.8945003,9.579916,35640.71,3.8000002,3.8000002,0.0
1997-12-07 00:00:00+00:00,18.0445,11.794499,14.686168,35594.348,17.2,17.2,0.0
1997-12-08 00:00:00+00:00,13.3945,7.1945,11.336165,35550.695,6.799999,6.799999,0.0
1997-12-09 00:00:00+00:00,9.6945,0.74450004,5.2528324,35509.83,0.0,0.0,0.0
1997-12-10 00:00:00+00:00,6.3945003,-1.6554999,1.9653333,35471.812,0.0,0.0,0.0
1997-12-11 00:00:00+00:00,7.0945,-1.6055,2.8528335,35436.723,0.4,0.4,0.0
1997-12-12 00:00:00+00:00,6.7945,0.9945,3.6799164,35404.63,0.0,0.0,0.0
1997-12-13 00:00:00+00:00,7.9445,1.4445,4.6111665,35375.605,0.1,0.1,0.0
1997-12-14 00:00:00+00:00,10.044499,3.0945,6.1736665,35349.72,0.0,0.0,0.0
1997-12-15 00:00:00+00:00,12.6445,3.2445002,7.340334,35327.04,0.0,0.0,0.0
1997-12-16 00:00:00+00:00,10.794499,2.2445,6.0049167,35307.637,0.0,0.0,0.0
1997-12-17 00:00:00+00:00,11.6445,6.3945003,8.129918,35291.574,5.7000003,5.7000003,0.0
1997-12-18 00:00:00+00:00,12.544499,3.5945,8.067417,35278.914,0.0,0.0,0.0
1997-12-19 00:00:00+00:00,13.1945,5.9445,9.309084,35269.72,0.0,0.0,0.0
1997-12-20 00:00:00+00:00,14.994499,5.9445,10.657,35264.04,0.0,0.0,0.0
1997-12-21 00:00:00+00:00,10.544499,3.4445,6.16325,35261.77,0.0,0.0,0.0
1997-12-22 00:00:00+00:00,7.8945003,2.6945,4.9840837,35262.863,0.0,0.0,0.0
1997-12-23 00:00:00+00:00,9.3945,2.1445,5.62575,35267.285,0.0,0.0,0.0
1997-12-24 00:00:00+00:00,10.6445,1.9944999,5.896584,35274.992,0.0,0.0,0.0
1997-12-25 00:00:00+00:00,11.8445,0.2945,4.7799172,35285.945,0.0,0.0,0.0
1997-12-26 00:00:00+00:00,11.3445,1.6445,6.1924167,35300.113,5.2,5.2,0.0
1997-12-27 00:00:00+00:00,14.1445,3.2945,8.179916,35317.445,0.0,0.0,0.0
1997-12-28 00:00:00+00:00,11.6445,1.9445,6.1090837,35337.91,0.0,0.0,0.0
1997-12-29 00:00:00+00:00,9.6945,3.4945002,5.9736667,35361.445,17.599998,17.599998,0.0
1997-12-30 00:00:00+00:00,6.5445,2.0445,4.6549172,35388.027,5.8,5.8,0.0
1997-12-31 00:00:00+00:00,8.2445,1.4445,4.68825,35417.598,0.0,0.0,0.0
1998-01-01 00:00:00+00:00,8.4445,1.3445001,4.465334,35450.11,6.3,6.3,0.0
1998-01-02 00:00:00+00:00,10.494499,1.0945001,5.744499,35485.516,0.0,0.0,0.0
1998-01-03 00:00:00+00:00,11.4445,0.5445,6.186167,35523.777,11.5,11.5,0.0
1998-01-04 00:00:00+00:00,12.1445,0.6445,5.384084,35564.83,2.8999999,2.8999999,0.0
1998-01-05 00:00:00+00:00,6.8445,-0.6055,3.2299168,35608.63,0.1,0.1,0.0
1998-01-06 00:00:00+00:00,7.5445,-0.5055,3.0840836,35655.13,0.2,0.2,0.0
1998-01-07 00:00:00+00:00,7.8445,1.5945001,4.1653333,35704.273,0.2,0.2,0.0
1998-01-08 00:00:00+00:00,3.9945002,2.2945,3.1945002,35756.01,21.800001,21.300001,0.35
1998-01-09 00:00:00+00:00,7.7445,-0.25550002,2.9924166,35810.414,0.0,0.0,0.0
1998-01-10 00:00:00+00:00,7.7445,1.4445,3.8632505,35868.086,0.1,0.1,0.0
1998-01-11 00:00:00+00:00,6.3445,2.5445,4.0799165,35929.02,13.499999,12.700001,0.56
1998-01-12 00:00:00+00:00,6.5445,0.8445,2.77575,35993.094,3.2,2.7,0.35
1998-01-13 00:00:00+00:00,8.3445,0.9945,4.1528335,36060.164,0.0,0.0,0.0
1998-01-14 00:00:00+00:00,8.994499,2.6445,5.136167,36130.098,28.900002,28.800001,0.07
1998-01-15 00:00:00+00:00,6.0445,4.3945003,4.917416,36202.777,28.3,28.3,0.0
1998-01-16 00:00:00+00:00,8.794499,-0.7555,4.7111664,36278.062,0.1,0.1,0.0
1998-01-17 00:00:00+00:00,9.9445,3.2445002,7.8736672,36355.83,22.0,22.0,0.0
1998-01-18 00:00:00+00:00,10.1945,2.1945,6.4403343,36435.953,17.5,17.5,0.0
1998-01-19 00:00:00+00:00,3.5445,-3.1555,-0.17633314,36518.305,0.0,0.0,0.0
1998-01-20 00:00:00+00:00,4.6445003,-0.85550004,1.4715834,36602.758,0.2,0.2,0.0
1998-01-21 00:00:00+00:00,6.8945003,-1.2555001,2.0861669,36689.19,0.0,0.0,0.0
1998-01-22 00:00:00+00:00,5.5945,1.0945001,3.1445005,36777.48,2.3,1.7,0.42
1998-01-23 00:00:00+00:00,4.6445003,-3.3055,0.5778334,36867.52,3.1,2.8999999,0.14
1998-01-24 00:00:00+00:00,2.3945,-2.8555,-0.86174995,36959.168,0.0,0.0,0.07
1998-01-25 00:00:00+00:00,4.3445,-2.3055,0.7715834,37052.324,0.0,0.0,0.0
1998-01-26 00:00:00+00:00,6.9445,-0.6555,2.2028332,37146.87,0.0,0.0,0.0
1998-01-27 00:00:00+00:00,5.7945,1.3445001,3.16325,37242.69,0.0,0.0,0.0
1998-01-28 00:00:00+00:00,6.1445003,-1.0055001,1.7090834,37339.68,0.3,0.3,0.0
1998-01-29 00:00:00+00:00,4.8945003,-0.5055,1.5736667,37437.906,0.0,0.0,0.0
1998-01-30 00:00:00+00:00,7.8445,0.7945,3.5007508,37538.387,0.0,0.0,0.0
1998-01-31 00:00:00+00:00,8.8945,-0.6055,3.2174168,37641.16,0.3,0.3,0.0
1998-02-01 00:00:00+00:00,5.5945,-0.10549998,2.3090832,37746.082,0.0,0.0,0.0
1998-02-02 00:00:00+00:00,8.5945,-0.1555,4.257,37853.004,0.0,0.0,0.0
1998-02-03 00:00:00+00:00,10.6445,2.0445,5.9820004,37961.79,0.0,0.0,0.0
1998-02-04 00:00:00+00:00,4.3945003,-2.4055,0.81116676,38072.3,0.0,0.0,0.0
1998-02-05 00:00:00+00:00,6.2445,-0.005499989,2.340333,38184.395,0.0,0.0,0.0
1998-02-06 00:00:00+00:00,9.544499,-0.2055,4.0174165,38297.938,0.0,0.0,0.0
1998-02-07 00:00:00+00:00,9.6945,-0.5555,4.4632497,38412.805,4.6,4.6,0.0
1998-02-08 00:00:00+00:00,6.4945,0.69449997,2.7403333,38528.86,1.1,1.1,0.0
1998-02-09 00:00:00+00:00,6.1445003,-1.7554998,2.8319998,38645.977,1.7,1.7,0.0
1998-02-10 00:00:00+00:00,7.1445003,-1.0055001,1.9965836,38764.03,0.5,0.5,0.0
1998-02-11 00:00:00+00:00,8.794499,-0.4555,3.392417,38882.902,0.0,0.0,0.0
1998-02-12 00:00:00+00:00,15.8945,4.2445,9.836167,39002.465,0.3,0.3,0.0
1998-02-13 00:00:00+00:00,16.7945,8.294499,12.248669,39122.6,0.0,0.0,0.0
1998-02-14 00:00:00+00:00,17.394499,3.1445,7.7257514,39243.203,7.4000006,7.4000006,0.0
1998-02-15 00:00:00+00:00,6.9445,0.3445,3.432,39364.14,1.4000001,1.4000001,0.0
1998-02-16 00:00:00+00:00,10.3945,2.8945,5.9674172,39485.312,0.0,0.0,0.0
1998-02-17 00:00:00+00:00,6.6945,1.6945,3.61325,39606.605,0.0,0.0,0.0
1998-02-18 00:00:00+00:00,8.6445,-1.7554998,2.9382505,39728.105,0.0,0.0,0.0
1998-02-19 00:00:00+00:00,14.994499,5.8945003,9.702833,39850.867,3.6999998,3.6999998,0.0
1998-02-20 00:00:00+00:00,13.5945,7.2945,11.023666,39974.977,19.699999,19.699999,0.0
1998-02-21 00:00:00+00:00,8.5945,-0.6555,4.1299167,40100.316,0.0,0.0,0.0
1998-02-22 00:00:00+00:00,10.4445,0.3445,4.5653334,40226.766,0.0,0.0,0.0
1998-02-23 00:00:00+00:00,13.994499,5.4945,8.859083,40354.223,7.6,7.6,0.0
1998-02-24 00:00:00+00:00,10.044499,6.7445,8.08825,40482.57,16.800003,16.800003,0.0
1998-02-25 00:00:00+00:00,10.9445,6.4445,8.277834,40611.7,13.0,13.0,0.0
1998-02-26 00:00:00+00:00,11.5945,4.1445,7.4757504,40741.5,0.0,0.0,0.0
1998-02-27 00:00:00+00:00,13.8945,4.7445,8.098666,40871.875,0.0,0.0,0.0
1998-02-28 00:00:00+00:00,13.3445,0.5445,6.8111672,41002.71,4.9000006,4.9000006,0.0
1998-03-01 00:00:00+00:00,8.544499,1.7444999,5.2215834,41133.914,1.1,1.1,0.0
1998-03-02 00:00:00+00:00,11.1945,0.5445,5.4007506,41265.37,0.0,0.0,0.0
1998-03-03 00:00:00+00:00,13.1445,3.3445,7.8070006,41397.0,0.0,0.0,0.0
1998-03-04 00:00:00+00:00,13.4445,3.8945,7.936168,41528.684,0.0,0.0,0.0
1998-03-05 00:00:00+00:00,7.8445,1.8945,4.9028335,41660.33,18.9,18.9,0.0
1998-03-06 00:00:00+00:00,13.494499,3.2945,7.900749,41791.836,0.0,0.0,0.0
1998-03-07 00:00:00+00:00,8.994499,-0.25550002,4.1403337,41923.113,0.0,0.0,0.0
1998-03-08 00:00:00+00:00,10.9445,4.4445,6.9215846,42054.062,0.0,0.0,0.0
1998-03-09 00:00:00+00:00,15.044499,3.6945,8.369501,42184.586,0.0,0.0,0.0
1998-03-10 00:00:00+00:00,10.3945,2.6445,6.2695003,42314.766,0.0,0.0,0.0
1998-03-11 00:00:00+00:00,12.3945,7.8445,9.327834,42445.586,23.900002,23.900002,0.0
1998-03-12 00:00:00+00:00,13.6445,3.4445,8.438251,42577.13,1.1,1.1,0.0
1998-03-13 00:00:00+00:00,13.494499,3.3945,8.279916,42709.316,0.4,0.4,0.0
1998-03-14 00:00:00+00:00,14.494499,3.1445,9.223666,42842.05,4.7000003,4.7000003,0.0
1998-03-15 00:00:00+00:00,7.1945,-1.1554999,2.6340833,42975.25,0.4,0.4,0.0
1998-03-16 00:00:00+00:00,11.044499,1.2945,6.0361676,43108.83,0.0,0.0,0.0
1998-03-17 00:00:00+00:00,12.294499,-1.0555,5.198667,43242.688,0.6,0.6,0.0
1998-03-18 00:00:00+00:00,10.5945,-0.6055,4.3445,43376.758,0.0,0.0,0.0
1998-03-19 00:00:00+00:00,16.6945,8.8445,13.16325,43510.934,13.9,13.9,0.0
1998-03-20 00:00:00+00:00,15.4445,4.3445,8.186168,43645.14,6.7000003,6.7000003,0.0
1998-03-21 00:00:00+00:00,11.294499,4.1445,7.0674167,43779.297,0.90000004,0.90000004,0.0
1998-03-22 00:00:00+00:00,9.8945,1.8445001,5.3382497,43913.305,1.7,1.7,0.0
1998-03-23 00:00:00+00:00,10.8445,4.3445,7.2799163,44047.082,0.0,0.0,0.0
1998-03-24 00:00:00+00:00,13.6445,5.9445,8.871585,44180.543,0.0,0.0,0.0
1998-03-25 00:00:00+00:00,15.1445,5.4945,9.544499,44313.598,0.0,0.0,0.0
1998-03-26 00:00:00+00:00,16.8445,8.8445,12.148665,44446.16,5.4,5.4,0.0
1998-03-27 00:00:00+00:00,14.744499,9.3445,12.377834,44578.14,19.3,19.3,0.0
1998-03-28 00:00:00+00:00,18.6945,4.5445,11.3861685,44709.453,0.0,0.0,0.0
1998-03-29 00:00:00+00:00,21.3445,10.4445,15.129916,44839.996,0.0,0.0,0.0
1998-03-30 00:00:00+00:00,21.3445,8.8445,14.669501,44969.855,0.0,0.0,0.0
1998-03-31 00:00:00+00:00,17.894499,3.3445,9.609084,45099.94,0.0,0.0,0.0
1998-04-01 00:00:00+00:00,11.5945,4.8445,8.063251,45230.336,43.199997,43.199997,0.0
1998-04-02 00:00:00+00:00,9.744499,2.7945,6.1174164,45360.957,0.0,0.0,0.0
1998-04-03 00:00:00+00:00,13.794499,2.0945,7.2549167,45491.727,0.0,0.0,0.0
1998-04-04 00:00:00+00:00,16.4945,7.3445,11.511166,45622.56,0.0,0.0,0.0
1998-04-05 00:00:00+00:00,19.9945,11.5945,15.142417,45753.375,6.2,6.2,0.0
1998-04-06 00:00:00+00:00,16.394499,13.244499,14.419501,45884.082,5.999999,5.999999,0.0
1998-04-07 00:00:00+00:00,17.7445,8.2445,12.959084,46014.605,0.1,0.1,0.0
1998-04-08 00:00:00+00:00,19.7445,14.1445,16.142416,46144.855,4.0,4.0,0.0
1998-04-09 00:00:00+00:00,17.3445,9.1445,13.636166,46274.742,27.6,27.6,0.0
1998-04-10 00:00:00+00:00,20.5945,8.3445,13.867417,46404.188,0.0,0.0,0.0
1998-04-11 00:00:00+00:00,23.644499,7.6945,15.263251,46533.09,0.0,0.0,0.0
1998-04-12 00:00:00+00:00,24.0445,17.5445,19.738247,46661.363,5.3,5.3,0.0
1998-04-13 00:00:00+00:00,23.9445,19.2945,21.073668,46788.92,20.700003,20.700003,0.0
1998-04-14 00:00:00+00:00,21.0945,14.294499,17.588247,46915.66,23.2,23.2,0.0
1998-04-15 00:00:00+00:00,18.7945,8.794499,14.173665,47041.49,0.1,0.1,0.0
1998-04-16 00:00:00+00:00,19.0945,9.5945,13.509083,47166.31,0.4,0.4,0.0
1998-04-17 00:00:00+00:00,20.6945,11.1445,15.6778345,47290.023,0.3,0.3,0.0
1998-04-18 00:00:00+00:00,18.9445,12.0945,15.177833,47412.527,17.100002,17.100002,0.0
1998-04-19 00:00:00+00:00,21.5945,12.794499,16.729918,47533.89,0.0,0.0,0.0
1998-04-20 00:00:00+00:00,25.2445,13.3945,19.117418,47654.984,0.0,0.0,0.0
1998-04-21 00:00:00+00:00,21.8445,14.5945,18.62367,47775.883,0.0,0.0,0.0
1998-04-22 00:00:00+00:00,23.7945,15.8945,19.167418,47896.5,2.3,2.3,0.0
1998-04-23 00:00:00+00:00,23.2445,18.144499,19.813251,48016.746,19.7,19.7,0.0
1998-04-24 00:00:00+00:00,22.9945,19.1945,20.854914,48136.535,11.299999,11.299999,0.0
1998-04-25 00:00:00+00:00,21.4445,12.994499,16.538252,48255.766,1.2,1.2,0.0
1998-04-26 00:00:00+00:00,18.3445,8.0945,12.727834,48374.348,0.0,0.0,0.0
1998-04-27 00:00:00+00:00,23.0445,11.0945,16.22575,48492.188,0.0,0.0,0.0
1998-04-28 00:00:00+00:00,24.5445,15.9445,19.807,48609.184,0.0,0.0,0.0
1998-04-29 00:00:00+00:00,25.394499,14.4445,19.627832,48725.24,0.3,0.3,0.0
1998-04-30 00:00:00+00:00,25.0945,14.9445,19.009085,48840.242,0.0,0.0,0.0
1998-05-01 00:00:00+00:00,21.7945,15.744499,18.482002,48954.1,0.0,0.0,0.0
1998-05-02 00:00:00+00:00,25.1945,21.394499,23.06325,49066.7,10.900001,10.900001,0.0
1998-05-03 00:00:00+00:00,22.9945,12.5945,17.498669,49177.94,4.6,4.6,0.0
1998-05-04 00:00:00+00:00,21.8445,13.9445,17.225748,49287.71,0.0,0.0,0.0
1998-05-05 00:00:00+00:00,22.5945,15.794499,18.596584,49395.895,5.6000004,5.6000004,0.0
1998-05-06 00:00:00+00:00,24.644499,18.144499,21.102835,49502.375,0.1,0.1,0.0
1998-05-07 00:00:00+00:00,25.9945,20.7445,22.577835,49607.043,6.7000003,6.7000003,0.0
1998-05-08 00:00:00+00:00,23.7945,12.8945,17.46533,49709.785,14.699999,14.699999,0.0
1998-05-09 00:00:00+00:00,22.3445,13.3945,16.979918,49810.617,0.0,0.0,0.0
1998-05-10 00:00:00+00:00,20.4945,13.8445,16.573668,49910.348,0.5,0.5,0.0
1998-05-11 00:00:00+00:00,17.7445,13.6945,14.813251,50009.03,8.700001,8.700001,0.0
1998-05-12 00:00:00+00:00,24.144499,17.2945,20.898668,50106.59,15.400001,15.400001,0.0
1998-05-13 00:00:00+00:00,22.0945,12.244499,16.900747,50202.92,0.5,0.5,0.0
1998-05-14 00:00:00+00:00,20.894499,11.1445,15.619499,50297.94,0.0,0.0,0.0
1998-05-15 00:00:00+00:00,24.1945,15.294499,19.032001,50391.543,0.0,0.0,0.0
1998-05-16 00:00:00+00:00,19.6945,16.2445,17.496584,50483.65,23.8,23.8,0.0
1998-05-17 00:00:00+00:00,26.644499,19.7445,22.434082,50574.15,6.8,6.8,0.0
1998-05-18 00:00:00+00:00,22.894499,15.8945,19.623667,50662.945,4.8,4.8,0.0
1998-05-19 00:00:00+00:00,24.6945,13.494499,18.75492,50749.94,0.0,0.0,0.0
1998-05-20 00:00:00+00:00,25.5445,12.6445,18.809084,50835.04,0.0,0.0,0.0
1998-05-21 00:00:00+00:00,26.144499,14.0945,20.548664,50918.12,0.0,0.0,0.0
1998-05-22 00:00:00+00:00,28.9445,13.294499,21.236166,50999.098,0.0,0.0,0.0
1998-05-23 00:00:00+00:00,26.9945,17.5945,21.7945,51077.863,3.1999998,3.1999998,0.0
1998-05-24 00:00:00+00:00,21.5945,19.6945,20.504917,51154.305,15.700002,15.700002,0.0
1998-05-25 00:00:00+00:00,19.9945,14.5945,17.41117,51228.316,2.0,2.0,0.0
1998-05-26 00:00:00+00:00,22.6945,13.544499,18.32158,51299.793,0.0,0.0,0.0
1998-05-27 00:00:00+00:00,26.5445,15.044499,20.57575,51368.625,0.0,0.0,0.0
1998-05-28 00:00:00+00:00,24.394499,18.0945,20.771584,51434.703,14.299999,14.299999,0.0
1998-05-29 00:00:00+00:00,24.5945,20.2945,21.761168,51498.02,37.3,37.3,0.0
1998-05-30 00:00:00+00:00,23.9945,14.3445,19.040335,51559.113,0.1,0.1,0.0
1998-05-31 00:00:00+00:00,24.0945,14.8445,19.134085,51618.035,0.0,0.0,0.0
1998-06-01 00:00:00+00:00,24.5945,16.5945,20.634085,51674.715,0.2,0.2,0.0
1998-06-02 00:00:00+00:00,20.3445,17.2445,18.509083,51729.117,22.5,22.5,0.0
1998-06-03 00:00:00+00:00,22.2445,15.494499,19.188251,51781.164,5.9999995,5.9999995,0.0
1998-06-04 00:00:00+00:00,23.6945,14.9445,18.798666,51830.812,0.2,0.2,0.0
1998-06-05 00:00:00+00:00,19.9945,12.544499,16.604918,51877.996,4.2,4.2,0.0
1998-06-06 00:00:00+00:00,23.4445,15.044499,18.392416,51922.67,0.1,0.1,0.0
1998-06-07 00:00:00+00:00,23.8445,14.1445,18.681997,51964.77,0.3,0.3,0.0
1998-06-08 00:00:00+00:00,24.6945,18.0945,20.902834,52004.246,0.1,0.1,0.0
1998-06-09 00:00:00+00:00,22.0445,17.2945,19.154917,52041.04,15.299999,15.299999,0.0
1998-06-10 00:00:00+00:00,25.8445,18.4445,21.606997,52075.094,0.0,0.0,0.0
1998-06-11 00:00:00+00:00,23.894499,14.244499,19.257002,52106.363,0.0,0.0,0.0
1998-06-12 00:00:00+00:00,27.144499,18.0445,22.007002,52134.797,1.0,1.0,0.0
1998-06-13 00:00:00+00:00,20.144499,17.6945,18.661167,52160.33,50.4,50.4,0.0
1998-06-14 00:00:00+00:00,22.6945,17.5445,20.129915,52182.92,8.7,8.7,0.0
1998-06-15 00:00:00+00:00,24.2445,14.744499,19.83825,52202.523,0.1,0.1,0.0
1998-06-16 00:00:00+00:00,26.644499,15.744499,20.752834,52219.07,0.0,0.0,0.0
1998-06-17 00:00:00+00:00,27.6945,17.2445,22.373667,52232.54,0.0,0.0,0.0
1998-06-18 00:00:00+00:00,29.3445,19.3445,24.367418,52242.883,5.1,5.1,0.0
1998-06-19 00:00:00+00:00,26.4445,19.4445,22.904915,52250.168,59.800003,59.800003,0.0
1998-06-20 00:00:00+00:00,26.4945,17.3445,21.523666,52254.45,0.1,0.1,0.0
1998-06-21 00:00:00+00:00,20.7445,19.6945,20.213247,52255.723,50.1,50.1,0.0
1998-06-22 00:00:00+00:00,24.2445,18.5445,20.754917,52254.023,0.0,0.0,0.0
1998-06-23 00:00:00+00:00,22.6945,18.2945,20.146584,52249.375,0.8,0.8,0.0
1998-06-24 00:00:00+00:00,23.7445,19.8445,21.417418,52241.805,5.9000006,5.9000006,0.0
1998-06-25 00:00:00+00:00,27.9945,21.894499,24.392418,52231.34,4.9,4.9,0.0
1998-06-26 00:00:00+00:00,28.1945,23.8445,25.534082,52218.008,0.3,0.3,0.0
1998-06-27 00:00:00+00:00,29.8445,23.7945,26.306997,52201.832,0.7,0.7,0.0
1998-06-28 00:00:00+00:00,28.3445,22.8445,25.015335,52182.848,2.4,2.4,0.0
1998-06-29 00:00:00+00:00,28.894499,20.0945,23.734083,52161.086,0.2,0.2,0.0
1998-06-30 00:00:00+00:00,30.2445,21.4445,25.879915,52136.582,0.0,0.0,0.0
1998-07-01 00:00:00+00:00,30.644499,22.9945,26.16117,52109.363,0.1,0.1,0.0
1998-07-02 00:00:00+00:00,29.894499,24.394499,26.713251,52079.47,0.6,0.6,0.0
1998-07-03 00:00:00+00:00,31.394499,22.4945,26.900747,52046.93,0.0,0.0,0.0
1998-07-04 00:00:00+00:00,30.7445,23.644499,26.7445,52011.785,0.0,0.0,0.0
1998-07-05 00:00:00+00:00,30.0445,23.144499,26.404917,51974.07,1.3000001,1.3000001,0.0
1998-07-06 00:00:00+00:00,31.7945,23.7945,27.648666,51933.82,0.0,0.0,0.0
1998-07-07 00:00:00+00:00,32.044502,22.7945,27.484083,51891.08,0.0,0.0,0.0
1998-07-08 00:00:00+00:00,31.394499,22.9945,27.106997,51845.793,0.0,0.0,0.0
1998-07-09 00:00:00+00:00,31.4945,22.6945,27.115334,51797.54,0.3,0.3,0.0
1998-07-10 00:00:00+00:00,31.0945,24.0445,26.961166,51746.332,6.6000004,6.6000004,0.0
1998-07-11 00:00:00+00:00,24.7945,20.7945,23.084084,51692.26,72.4,72.4,0.0
1998-07-12 00:00:00+00:00,25.7945,19.3445,22.252836,51635.43,0.0,0.0,0.0
1998-07-13 00:00:00+00:00,26.0945,18.5945,22.071587,51575.93,0.3,0.3,0.0
1998-07-14 00:00:00+00:00,28.7445,20.144499,23.852835,51513.863,0.0,0.0,0.0
1998-07-15 00:00:00+00:00,27.1945,20.6945,23.80075,51449.316,0.2,0.2,0.0
1998-07-16 00:00:00+00:00,26.2945,19.5945,22.317415,51382.395,13.2,13.2,0.0
1998-07-17 00:00:00+00:00,27.9945,19.394499,23.186167,51313.19,0.0,0.0,0.0
1998-07-18 00:00:00+00:00,29.644499,19.6945,24.557,51241.8,0.0,0.0,0.0
1998-07-19 00:00:00+00:00,28.144499,21.4445,23.817415,51168.316,12.9,12.9,0.0
1998-07-20 00:00:00+00:00,26.0445,21.2945,23.413248,51092.824,0.2,0.2,0.0
1998-07-21 00:00:00+00:00,28.4445,20.5445,24.52575,51015.43,0.1,0.1,0.0
1998-07-22 00:00:00+00:00,30.2445,22.2945,25.623665,50936.22,0.0,0.0,0.0
1998-07-23 00:00:00+00:00,30.7945,22.4445,25.986162,50855.277,1.5000001,1.5000001,0.0
1998-07-24 00:00:00+00:00,26.9445,23.4945,24.7445,50772.7,0.0,0.0,0.0
1998-07-25 00:00:00+00:00,28.2945,22.9445,25.336166,50688.574,0.0,0.0,0.0
1998-07-26 00:00:00+00:00,28.2945,23.7445,25.598663,50602.984,6.599999,6.599999,0.0
1998-07-27 00:00:00+00:00,27.9945,23.5445,25.598663,50516.02,7.4999995,7.4999995,0.0
1998-07-28 00:00:00+00:00,30.894499,23.2945,26.186163,50427.63,1.4000001,1.4000001,0.0
1998-07-29 00:00:00+00:00,30.4445,22.644499,26.100752,50337.062,2.9,2.9,0.0
1998-07-30 00:00:00+00:00,29.0445,23.2445,25.473665,50244.312,2.3999999,2.3999999,0.0
1998-07-31 00:00:00+00:00,30.0445,22.8445,26.492416,50149.484,0.0,0.0,0.0
1998-08-01 00:00:00+00:00,30.5445,24.6945,27.181997,50052.703,0.6,0.6,0.0
1998-08-02 00:00:00+00:00,31.144499,24.394499,27.531998,49954.074,0.1,0.1,0.0
1998-08-03 00:00:00+00:00,32.294502,24.5945,28.194496,49853.72,0.5,0.5,0.0
1998-08-04 00:00:00+00:00,32.1945,24.6945,27.536165,49751.742,7.2,7.2,0.0
1998-08-05 00:00:00+00:00,31.894499,24.4945,27.896582,49648.254,0.0,0.0,0.0
1998-08-06 00:00:00+00:00,31.4445,24.5945,27.367414,49543.363,1.7,1.7,0.0
1998-08-07 00:00:00+00:00,29.4945,23.8445,25.873665,49437.17,24.6,24.6,0.0
1998-08-08 00:00:00+00:00,29.9945,22.2445,25.379915,49329.785,30.3,30.3,0.0
1998-08-09 00:00:00+00:00,28.644499,21.894499,24.736166,49221.305,0.1,0.1,0.0
1998-08-10 00:00:00+00:00,28.9445,23.394499,25.469496,49111.824,4.5,4.5,0.0
1998-08-11 00:00:00+00:00,30.7445,23.894499,27.104918,49001.45,0.90000004,0.90000004,0.0
1998-08-12 00:00:00+00:00,31.9945,24.2445,27.590332,48890.277,0.8,0.8,0.0
1998-08-13 00:00:00+00:00,29.644499,24.0445,26.646578,48778.39,4.5000005,4.5000005,0.0
1998-08-14 00:00:00+00:00,30.644499,24.5945,26.771584,48665.89,1.3,1.3,0.0
1998-08-15 00:00:00+00:00,31.1945,24.394499,27.482,48552.863,0.0,0.0,0.0
1998-08-16 00:00:00+00:00,31.8445,24.894499,28.20075,48439.402,0.0,0.0,0.0
1998-08-17 00:00:00+00:00,30.9945,25.144499,27.604918,48325.44,1.0,1.0,0.0
1998-08-18 00:00:00+00:00,31.8445,24.9445,28.127832,48210.137,0.5,0.5,0.0
1998-08-19 00:00:00+00:00,31.2945,24.4445,27.759087,48093.44,3.0,3.0,0.0
1998-08-20 00:00:00+00:00,30.9945,22.394499,26.392416,47975.457,0.0,0.0,0.0
1998-08-21 00:00:00+00:00,30.5945,20.9945,25.352835,47856.29,0.0,0.0,0.0
1998-08-22 00:00:00+00:00,31.5445,21.7945,26.615328,47736.035,0.0,0.0,0.0
1998-08-23 00:00:00+00:00,30.8445,22.0445,26.461166,47614.79,0.0,0.0,0.0
1998-08-24 00:00:00+00:00,30.394499,24.0445,26.288252,47492.652,0.70000005,0.70000005,0.0
1998-08-25 00:00:00+00:00,30.144499,23.894499,26.361166,47369.715,0.8000001,0.8000001,0.0
1998-08-26 00:00:00+00:00,30.8445,23.644499,26.673662,47246.074,0.0,0.0,0.0
1998-08-27 00:00:00+00:00,28.8445,23.144499,25.344496,47121.81,7.3999996,7.3999996,0.0
1998-08-28 00:00:00+00:00,26.8445,21.6945,24.12158,46997.02,0.3,0.3,0.0
1998-08-29 00:00:00+00:00,29.2445,23.0445,25.450747,46871.79,1.8000001,1.8000001,0.0
1998-08-30 00:00:00+00:00,28.9445,22.2445,25.088255,46746.207,0.0,0.0,0.0
1998-08-31 00:00:00+00:00,27.1945,21.2945,24.227835,46620.355,0.5,0.5,0.0
1998-09-01 00:00:00+00:00,27.8445,21.0945,24.038248,46494.316,0.0,0.0,0.0
1998-09-02 00:00:00+00:00,28.144499,19.894499,23.611168,46368.176,0.0,0.0,0.0
1998-09-03 00:00:00+00:00,27.2945,19.2445,22.715334,46242.01,0.0,0.0,0.0
1998-09-04 00:00:00+00:00,27.4445,18.3445,22.51325,46115.91,0.0,0.0,0.0
1998-09-05 00:00:00+00:00,29.394499,21.3445,24.75908,45989.94,2.0,2.0,0.0
1998-09-06 00:00:00+00:00,22.894499,20.1945,21.479918,45864.035,6.9,6.9,0.0
1998-09-07 00:00:00+00:00,26.2445,18.394499,22.157,45737.336,1.0,1.0,0.0
1998-09-08 00:00:00+00:00,29.644499,19.5445,23.957,45609.777,0.0,0.0,0.0
1998-09-09 00:00:00+00:00,30.2945,19.5945,24.259085,45481.445,0.0,0.0,0.0
